outputscale,omega,lml
-2.570000000000000284e+00,2.549999999999998934e-01,-2.134907861714799656e+05
-2.524999999999999911e+00,2.549999999999998934e-01,-1.928890611185230373e+05
-2.479999999999999982e+00,2.549999999999998934e-01,-1.742577663247626624e+05
-2.435000000000000053e+00,2.549999999999998934e-01,-1.574106261236571008e+05
-2.390000000000000124e+00,2.549999999999998934e-01,-1.421788693417573231e+05
-2.345000000000000195e+00,2.549999999999998934e-01,-1.284095525749045628e+05
-2.300000000000000266e+00,2.549999999999998934e-01,-1.159640488078260678e+05
-2.254999999999999893e+00,2.549999999999998934e-01,-1.047167019368167093e+05
-2.209999999999999964e+00,2.549999999999998934e-01,-9.455360632645046280e+04
-2.165000000000000036e+00,2.549999999999998934e-01,-8.537151815783562779e+04
-2.120000000000000107e+00,2.549999999999998934e-01,-7.707685992120334413e+04
-2.075000000000000178e+00,2.549999999999998934e-01,-6.958482882656874426e+04
-2.030000000000000249e+00,2.549999999999998934e-01,-6.281858922542785876e+04
-1.985000000000000320e+00,2.549999999999998934e-01,-5.670853500793342391e+04
-1.939999999999999947e+00,2.549999999999998934e-01,-5.119162243951813434e+04
-1.895000000000000018e+00,2.549999999999998934e-01,-4.621076868591154926e+04
-1.850000000000000089e+00,2.549999999999998934e-01,-4.171429566543742840e+04
-1.805000000000000160e+00,2.549999999999998934e-01,-3.765543372477374214e+04
-1.760000000000000231e+00,2.549999999999998934e-01,-3.399185884508498566e+04
-1.715000000000000302e+00,2.549999999999998934e-01,-3.068528853454946147e+04
-1.669999999999999929e+00,2.549999999999998934e-01,-2.770109487737439122e+04
-1.625000000000000000e+00,2.549999999999998934e-01,-2.500796868684338551e+04
-1.580000000000000071e+00,2.549999999999998934e-01,-2.257760611576069641e+04
-1.535000000000000142e+00,2.549999999999998934e-01,-2.038442221875611358e+04
-1.490000000000000213e+00,2.549999999999998934e-01,-1.840529693698586561e+04
-1.445000000000000284e+00,2.549999999999998934e-01,-1.661934144545251911e+04
-1.400000000000000355e+00,2.549999999999998934e-01,-1.500768544545099758e+04
-1.354999999999999982e+00,2.549999999999998934e-01,-1.355328575028434170e+04
-1.310000000000000053e+00,2.549999999999998934e-01,-1.224075119063665443e+04
-1.265000000000000124e+00,2.549999999999998934e-01,-1.105618491303873998e+04
-1.220000000000000195e+00,2.549999999999998934e-01,-9.987044511751291793e+03
-1.175000000000000266e+00,2.549999999999998934e-01,-9.022007953448443004e+03
-1.130000000000000338e+00,2.549999999999998934e-01,-8.150858749179281403e+03
-1.084999999999999964e+00,2.549999999999998934e-01,-7.364382014687205810e+03
-1.040000000000000036e+00,2.549999999999998934e-01,-6.654263738655621637e+03
-9.950000000000001066e-01,2.549999999999998934e-01,-6.013007885078828622e+03
-9.500000000000001776e-01,2.549999999999998934e-01,-5.433853518536730007e+03
-9.050000000000002487e-01,2.549999999999998934e-01,-4.910708606807658725e+03
-8.600000000000003197e-01,2.549999999999998934e-01,-4.438085851881996859e+03
-8.150000000000003908e-01,2.549999999999998934e-01,-4.011040579519781204e+03
-7.700000000000004619e-01,2.549999999999998934e-01,-3.625113928943721476e+03
-7.250000000000005329e-01,2.549999999999998934e-01,-3.276293788092214982e+03
-6.799999999999997158e-01,2.549999999999998934e-01,-2.960963437243300177e+03
-6.349999999999997868e-01,2.549999999999998934e-01,-2.675869883736057091e+03
-5.899999999999998579e-01,2.549999999999998934e-01,-2.418085591278907941e+03
-5.449999999999999289e-01,2.549999999999998934e-01,-2.184965883316062445e+03
-5.000000000000000000e-01,2.549999999999998934e-01,-1.974131055985311605e+03
-4.550000000000000711e-01,2.549999999999998934e-01,-1.783438577873285794e+03
-4.100000000000001421e-01,2.549999999999998934e-01,-1.610959594035367218e+03
-3.650000000000002132e-01,2.549999999999998934e-01,-1.454946982984225542e+03
-3.200000000000002842e-01,2.549999999999998934e-01,-1.313834948911616493e+03
-2.750000000000003553e-01,2.549999999999998934e-01,-1.186195767553606856e+03
-2.300000000000004263e-01,2.549999999999998934e-01,-1.070756324524691991e+03
-1.850000000000004974e-01,2.549999999999998934e-01,-9.663511866671972257e+02
-1.400000000000005684e-01,2.549999999999998934e-01,-8.719363805629453736e+02
-9.499999999999975131e-02,2.549999999999998934e-01,-7.865637434869543085e+02
-4.999999999999982236e-02,2.549999999999998934e-01,-7.093754506799483579e+02
-4.999999999999893419e-03,2.549999999999998934e-01,-6.395961843213989368e+02
4.000000000000003553e-02,2.549999999999998934e-01,-5.765203728666602956e+02
8.499999999999996447e-02,2.549999999999998934e-01,-5.195146593099127585e+02
1.299999999999998934e-01,2.549999999999998934e-01,-4.680010528072450029e+02
1.749999999999998224e-01,2.549999999999998934e-01,-4.214570844371332328e+02
2.199999999999997513e-01,2.549999999999998934e-01,-3.794068130940137280e+02
2.649999999999996803e-01,2.549999999999998934e-01,-3.414238680250193170e+02
3.099999999999996092e-01,2.549999999999998934e-01,-3.071187549398005103e+02
3.549999999999995381e-01,2.549999999999998934e-01,-2.761392979373286494e+02
3.999999999999994671e-01,2.549999999999998934e-01,-2.481663128956272431e+02
4.449999999999993960e-01,2.549999999999998934e-01,-2.229109811010570752e+02
4.900000000000002132e-01,2.549999999999998934e-01,-2.001121401127884099e+02
5.350000000000001421e-01,2.549999999999998934e-01,-1.795328532837737896e+02
5.800000000000000711e-01,2.549999999999998934e-01,-1.609575871216613621e+02
6.250000000000000000e-01,2.549999999999998934e-01,-1.441935343492822312e+02
6.699999999999999289e-01,2.549999999999998934e-01,-1.290662849592434327e+02
7.149999999999998579e-01,2.549999999999998934e-01,-1.154141386729117613e+02
7.599999999999997868e-01,2.549999999999998934e-01,-1.030984511390852987e+02
8.049999999999997158e-01,2.549999999999998934e-01,-9.198473872575993937e+01
8.499999999999996447e-01,2.549999999999998934e-01,-8.195901318851628048e+01
8.949999999999995737e-01,2.549999999999998934e-01,-7.291300528561473016e+01
9.399999999999995026e-01,2.549999999999998934e-01,-6.475275279634057313e+01
9.849999999999994316e-01,2.549999999999998934e-01,-5.739032777121479967e+01
1.029999999999999361e+00,2.549999999999998934e-01,-5.074979782456264843e+01
1.075000000000000178e+00,2.549999999999998934e-01,-4.475855841936571977e+01
1.120000000000000107e+00,2.549999999999998934e-01,-3.935293847134988710e+01
1.165000000000000036e+00,2.549999999999998934e-01,-3.447726699520758586e+01
1.209999999999999964e+00,2.549999999999998934e-01,-3.008005125159338533e+01
1.254999999999999893e+00,2.549999999999998934e-01,-2.611165245625766218e+01
1.299999999999999822e+00,2.549999999999998934e-01,-2.252816896259825796e+01
1.344999999999999751e+00,2.549999999999998934e-01,-1.929715743852517207e+01
1.389999999999999680e+00,2.549999999999998934e-01,-1.637894593277249200e+01
1.434999999999999609e+00,2.549999999999998934e-01,-1.374733642909687603e+01
1.479999999999999538e+00,2.549999999999998934e-01,-1.137259681650060728e+01
1.524999999999999467e+00,2.549999999999998934e-01,-9.225664751945204856e+00
1.569999999999999396e+00,2.549999999999998934e-01,-7.291669162982084451e+00
1.614999999999999325e+00,2.549999999999998934e-01,-5.543524083809988845e+00
1.660000000000000142e+00,2.549999999999998934e-01,-3.966793667707569693e+00
1.705000000000000071e+00,2.549999999999998934e-01,-2.537937419110605219e+00
1.750000000000000000e+00,2.549999999999998934e-01,-1.250754574281160769e+00
1.794999999999999929e+00,2.549999999999998934e-01,-8.742669098544823825e-02
1.839999999999999858e+00,2.549999999999998934e-01,9.639362522951709922e-01
1.884999999999999787e+00,2.549999999999998934e-01,1.915289239722265613e+00
1.929999999999999716e+00,2.549999999999998934e-01,2.771911935850169595e+00
1.974999999999999645e+00,2.549999999999998934e-01,3.548608430513941592e+00
2.019999999999999574e+00,2.549999999999998934e-01,4.250768129250582561e+00
2.064999999999999503e+00,2.549999999999998934e-01,4.882564888577599405e+00
2.109999999999999432e+00,2.549999999999998934e-01,5.455050230498527775e+00
2.154999999999999361e+00,2.549999999999998934e-01,5.974936583769947518e+00
2.199999999999999289e+00,2.549999999999998934e-01,6.442579595500999012e+00
2.245000000000000107e+00,2.549999999999998934e-01,6.860831569966908461e+00
2.290000000000000036e+00,2.549999999999998934e-01,7.242384419909098980e+00
2.334999999999999964e+00,2.549999999999998934e-01,7.585519975080524446e+00
2.379999999999999893e+00,2.549999999999998934e-01,7.896110040890562232e+00
2.424999999999999822e+00,2.549999999999998934e-01,8.163521234867221921e+00
2.469999999999999751e+00,2.549999999999998934e-01,8.416598343974287744e+00
2.514999999999999680e+00,2.549999999999998934e-01,8.646500113354827377e+00
2.559999999999999609e+00,2.549999999999998934e-01,8.853642053820601987e+00
2.604999999999999538e+00,2.549999999999998934e-01,9.031552537937351133e+00
2.649999999999999467e+00,2.549999999999998934e-01,9.205974801699351673e+00
2.694999999999999396e+00,2.549999999999998934e-01,9.354449921829113279e+00
2.739999999999999325e+00,2.549999999999998934e-01,9.490685921013582771e+00
2.785000000000000142e+00,2.549999999999998934e-01,9.609441104260238120e+00
2.830000000000000071e+00,2.549999999999998934e-01,9.718386174162278124e+00
2.875000000000000000e+00,2.549999999999998934e-01,9.821969092989425221e+00
2.919999999999999929e+00,2.549999999999998934e-01,9.919860731670514298e+00
2.964999999999999858e+00,2.549999999999998934e-01,1.000816373383249314e+01
3.009999999999999787e+00,2.549999999999998934e-01,8.217434711263857494e+00
3.054999999999999716e+00,2.549999999999998934e-01,8.271551812024275918e+00
3.099999999999999645e+00,2.549999999999998934e-01,8.319365467347592968e+00
3.144999999999999574e+00,2.549999999999998934e-01,8.361690452479619395e+00
3.189999999999999503e+00,2.549999999999998934e-01,8.399158081438866219e+00
3.234999999999999432e+00,2.549999999999998934e-01,8.431905230505638116e+00
3.279999999999999361e+00,2.549999999999998934e-01,8.460758530886291595e+00
3.324999999999999289e+00,2.549999999999998934e-01,8.485588121261280037e+00
3.369999999999999218e+00,2.549999999999998934e-01,8.507449978536271828e+00
3.414999999999999147e+00,2.549999999999998934e-01,8.525981590982700808e+00
3.459999999999999076e+00,2.549999999999998934e-01,8.541968845004497268e+00
3.504999999999999005e+00,2.549999999999998934e-01,8.555579983147486800e+00
3.549999999999998934e+00,2.549999999999998934e-01,8.566983633059074066e+00
3.594999999999998863e+00,2.549999999999998934e-01,8.576308260536274375e+00
3.640000000000000568e+00,2.549999999999998934e-01,8.583742937948494856e+00
3.685000000000000497e+00,2.549999999999998934e-01,8.589811225752725932e+00
3.730000000000000426e+00,2.549999999999998934e-01,8.593957380052648531e+00
3.775000000000000355e+00,2.549999999999998934e-01,8.597829660270063457e+00
3.820000000000000284e+00,2.549999999999998934e-01,8.599008565600065879e+00
3.865000000000000213e+00,2.549999999999998934e-01,8.600251007753307420e+00
3.910000000000000142e+00,2.549999999999998934e-01,8.600477865072464922e+00
3.955000000000000071e+00,2.549999999999998934e-01,8.599057099267017890e+00
4.000000000000000000e+00,2.549999999999998934e-01,8.597383400232073924e+00
-5.000000000000000000e+00,2.999999999999998224e-01,-1.559290105358400755e+07
-4.955000000000000071e+00,2.999999999999998224e-01,-1.410820384563502483e+07
-4.910000000000000142e+00,2.999999999999998224e-01,-1.276398523474468663e+07
-4.865000000000000213e+00,2.999999999999998224e-01,-1.154727188116643019e+07
-4.820000000000000284e+00,2.999999999999998224e-01,-1.044624168648395501e+07
-4.775000000000000355e+00,2.999999999999998224e-01,-9.450125528195677325e+06
-4.730000000000000426e+00,2.999999999999998224e-01,-8.549117553919496015e+06
-4.684999999999999609e+00,2.999999999999998224e-01,-7.734293090955737978e+06
-4.639999999999999680e+00,2.999999999999998224e-01,-6.997533396169628948e+06
-4.594999999999999751e+00,2.999999999999998224e-01,-6.331456574909937568e+06
-4.549999999999999822e+00,2.999999999999998224e-01,-5.729354133655936457e+06
-4.504999999999999893e+00,2.999999999999998224e-01,-5.185132671024970710e+06
-4.459999999999999964e+00,2.999999999999998224e-01,-4.693260309139618650e+06
-4.415000000000000036e+00,2.999999999999998224e-01,-4.248717488774953410e+06
-4.370000000000000107e+00,2.999999999999998224e-01,-3.846951807406550739e+06
-4.325000000000000178e+00,2.999999999999998224e-01,-3.483836598577354103e+06
-4.280000000000000249e+00,2.999999999999998224e-01,-3.155632973211315926e+06
-4.235000000000000320e+00,2.999999999999998224e-01,-2.858955080569166690e+06
-4.190000000000000391e+00,2.999999999999998224e-01,-2.590738333413957153e+06
-4.144999999999999574e+00,2.999999999999998224e-01,-2.348210363370104227e+06
-4.099999999999999645e+00,2.999999999999998224e-01,-2.128864518401588313e+06
-4.054999999999999716e+00,2.999999999999998224e-01,-1.930435668434138410e+06
-4.009999999999999787e+00,2.999999999999998224e-01,-1.750878136520858621e+06
-3.964999999999999858e+00,2.999999999999998224e-01,-1.588345562017770717e+06
-3.919999999999999929e+00,2.999999999999998224e-01,-1.441172538576196413e+06
-3.875000000000000000e+00,2.999999999999998224e-01,-1.307857849720343482e+06
-3.830000000000000071e+00,2.999999999999998224e-01,-1.187049149660727475e+06
-3.785000000000000142e+00,2.999999999999998224e-01,-1.077528964079576544e+06
-3.740000000000000213e+00,2.999999999999998224e-01,-9.782018761633282993e+05
-3.695000000000000284e+00,2.999999999999998224e-01,-8.880827852598513709e+05
-3.650000000000000355e+00,2.999999999999998224e-01,-8.062861619274754776e+05
-3.604999999999999982e+00,2.999999999999998224e-01,-7.320161876284936443e+05
-3.560000000000000053e+00,2.999999999999998224e-01,-6.645577301237095380e+05
-3.515000000000000124e+00,2.999999999999998224e-01,-6.032680950478118611e+05
-3.469999999999999751e+00,2.999999999999998224e-01,-5.475694845668690978e+05
-3.424999999999999822e+00,2.999999999999998224e-01,-4.969421586540879216e+05
-3.379999999999999893e+00,2.999999999999998224e-01,-4.509182132940141018e+05
-3.334999999999999964e+00,2.999999999999998224e-01,-4.090759842508112779e+05
-3.290000000000000036e+00,2.999999999999998224e-01,-3.710350065412902040e+05
-3.245000000000000107e+00,2.999999999999998224e-01,-3.364515262216153787e+05
-3.200000000000000178e+00,2.999999999999998224e-01,-3.050144985035029240e+05
-3.155000000000000249e+00,2.999999999999998224e-01,-2.764420489100113045e+05
-3.110000000000000320e+00,2.999999999999998224e-01,-2.504783615219100902e+05
-3.065000000000000391e+00,2.999999999999998224e-01,-2.268909366035409912e+05
-3.020000000000000018e+00,2.999999999999998224e-01,-2.054681910294393019e+05
-2.975000000000000089e+00,2.999999999999998224e-01,-1.860173590733426390e+05
-2.930000000000000160e+00,2.999999999999998224e-01,-1.683626495950600365e+05
-2.885000000000000231e+00,2.999999999999998224e-01,-1.523436320848920150e+05
-2.839999999999999858e+00,2.999999999999998224e-01,-1.378138157099620730e+05
-2.794999999999999929e+00,2.999999999999998224e-01,-1.246393905962657882e+05
-2.750000000000000000e+00,2.999999999999998224e-01,-1.126981108912159252e+05
-2.705000000000000071e+00,2.999999999999998224e-01,-1.018782972450438101e+05
-2.660000000000000142e+00,2.999999999999998224e-01,-9.207794411279125779e+04
-2.615000000000000213e+00,2.999999999999998224e-01,-8.320390118217655981e+04
-2.570000000000000284e+00,2.999999999999998224e-01,-7.517114815927372547e+04
-2.524999999999999911e+00,2.999999999999998224e-01,-6.790211392431604327e+04
-2.479999999999999982e+00,2.999999999999998224e-01,-6.132606571942914161e+04
-2.435000000000000053e+00,2.999999999999998224e-01,-5.537854330671337084e+04
-2.390000000000000124e+00,2.999999999999998224e-01,-5.000083659004938090e+04
-2.345000000000000195e+00,2.999999999999998224e-01,-4.513950801961380057e+04
-2.300000000000000266e+00,2.999999999999998224e-01,-4.074594734726128081e+04
-2.254999999999999893e+00,2.999999999999998224e-01,-3.677596211339489673e+04
-2.209999999999999964e+00,2.999999999999998224e-01,-3.318940163762216253e+04
-2.165000000000000036e+00,2.999999999999998224e-01,-2.994980603943969618e+04
-2.120000000000000107e+00,2.999999999999998224e-01,-2.702408663875845741e+04
-2.075000000000000178e+00,2.999999999999998224e-01,-2.438222923144508968e+04
-2.030000000000000249e+00,2.999999999999998224e-01,-2.199702125641853490e+04
-1.985000000000000320e+00,2.999999999999998224e-01,-1.984380217813122727e+04
-1.939999999999999947e+00,2.999999999999998224e-01,-1.790023311296651082e+04
-1.895000000000000018e+00,2.999999999999998224e-01,-1.614608713327698388e+04
-1.850000000000000089e+00,2.999999999999998224e-01,-1.456305570809908204e+04
-1.805000000000000160e+00,2.999999999999998224e-01,-1.313457283090889723e+04
-1.760000000000000231e+00,2.999999999999998224e-01,-1.184565309254909334e+04
-1.715000000000000302e+00,2.999999999999998224e-01,-1.068274608500192335e+04
-1.669999999999999929e+00,2.999999999999998224e-01,-9.633601418484406167e+03
-1.625000000000000000e+00,2.999999999999998224e-01,-8.687146981795267493e+03
-1.580000000000000071e+00,2.999999999999998224e-01,-7.833377808508345879e+03
-1.535000000000000142e+00,2.999999999999998224e-01,-7.063255112880567140e+03
-1.490000000000000213e+00,2.999999999999998224e-01,-6.368614608185193902e+03
-1.445000000000000284e+00,2.999999999999998224e-01,-5.742083156175868680e+03
-1.400000000000000355e+00,2.999999999999998224e-01,-5.177003236480686610e+03
-1.354999999999999982e+00,2.999999999999998224e-01,-4.667364119748445773e+03
-1.310000000000000053e+00,2.999999999999998224e-01,-4.207740007466632051e+03
-1.265000000000000124e+00,2.999999999999998224e-01,-3.793233484629700342e+03
-1.220000000000000195e+00,2.999999999999998224e-01,-3.419424854935367875e+03
-1.175000000000000266e+00,2.999999999999998224e-01,-3.082325459378075720e+03
-1.130000000000000338e+00,2.999999999999998224e-01,-2.778336476560662049e+03
-1.084999999999999964e+00,2.999999999999998224e-01,-2.504210537163146000e+03
-1.040000000000000036e+00,2.999999999999998224e-01,-2.257018251429630709e+03
-9.950000000000001066e-01,2.999999999999998224e-01,-2.034116618906302847e+03
-9.500000000000001776e-01,2.999999999999998224e-01,-1.833121323010823744e+03
-9.050000000000002487e-01,2.999999999999998224e-01,-1.651881867394912433e+03
-8.600000000000003197e-01,2.999999999999998224e-01,-1.488458396491608255e+03
-8.150000000000003908e-01,2.999999999999998224e-01,-1.341101180318093611e+03
-7.700000000000004619e-01,2.999999999999998224e-01,-1.208232086083010472e+03
-7.250000000000005329e-01,2.999999999999998224e-01,-1.088427676810722005e+03
-6.799999999999997158e-01,2.999999999999998224e-01,-9.804044048615994598e+02
-6.349999999999997868e-01,2.999999999999998224e-01,-8.830044613224195018e+02
-5.899999999999998579e-01,2.999999999999998224e-01,-7.951838489717436005e+02
-5.449999999999999289e-01,2.999999999999998224e-01,-7.160007928262244832e+02
-5.000000000000000000e-01,2.999999999999998224e-01,-6.446062543534578708e+02
-4.550000000000000711e-01,2.999999999999998224e-01,-5.802346134659485415e+02
-4.100000000000001421e-01,2.999999999999998224e-01,-5.221951503486429829e+02
-3.650000000000002132e-01,2.999999999999998224e-01,-4.698652263705960195e+02
-3.200000000000002842e-01,2.999999999999998224e-01,-4.226834067604229972e+02
-2.750000000000003553e-01,2.999999999999998224e-01,-3.801431165399500856e+02
-2.300000000000004263e-01,2.999999999999998224e-01,-3.417880340132575725e+02
-1.850000000000004974e-01,2.999999999999998224e-01,-3.072061445641718933e+02
-1.400000000000005684e-01,2.999999999999998224e-01,-2.760266895262074627e+02
-9.499999999999975131e-02,2.999999999999998224e-01,-2.479142066650958327e+02
-4.999999999999982236e-02,2.999999999999998224e-01,-2.225674005752453297e+02
-4.999999999999893419e-03,2.999999999999998224e-01,-1.997136253376190780e+02
4.000000000000003553e-02,2.999999999999998224e-01,-1.791077122495197500e+02
8.499999999999996447e-02,2.999999999999998224e-01,-1.605283579328527139e+02
1.299999999999998934e-01,2.999999999999998224e-01,-1.437759246953540639e+02
1.749999999999998224e-01,2.999999999999998224e-01,-1.286706682908173889e+02
2.199999999999997513e-01,2.999999999999998224e-01,-1.150501908001705544e+02
2.649999999999996803e-01,2.999999999999998224e-01,-1.027681247205948125e+02
3.099999999999996092e-01,2.999999999999998224e-01,-9.169234503001041503e+01
3.549999999999995381e-01,2.999999999999998224e-01,-8.170451659827152469e+01
3.999999999999994671e-01,2.999999999999998224e-01,-7.269780342004446538e+01
4.449999999999993960e-01,2.999999999999998224e-01,-6.457359453886630263e+01
4.900000000000002132e-01,2.999999999999998224e-01,-5.724658592656451361e+01
5.350000000000001421e-01,2.999999999999998224e-01,-5.063766768509952954e+01
5.800000000000000711e-01,2.999999999999998224e-01,-4.467487027754061302e+01
6.250000000000000000e-01,2.999999999999998224e-01,-3.929586846171310555e+01
6.699999999999999289e-01,2.999999999999998224e-01,-3.444176803915198093e+01
7.149999999999998579e-01,2.999999999999998224e-01,-3.006205500616569282e+01
7.599999999999997868e-01,2.999999999999998224e-01,-2.610954182071730045e+01
8.049999999999997158e-01,2.999999999999998224e-01,-2.254147482355239873e+01
8.499999999999996447e-01,2.999999999999998224e-01,-1.932013164874816979e+01
8.949999999999995737e-01,2.999999999999998224e-01,-1.641228252579909963e+01
9.399999999999995026e-01,2.999999999999998224e-01,-1.378471285754427456e+01
9.849999999999994316e-01,2.999999999999998224e-01,-1.141358754593044722e+01
1.029999999999999361e+00,2.999999999999998224e-01,-9.269841898393941904e+00
1.075000000000000178e+00,2.999999999999998224e-01,-7.333155828460080627e+00
1.120000000000000107e+00,2.999999999999998224e-01,-5.582745106483034903e+00
1.165000000000000036e+00,2.999999999999998224e-01,-4.000461214388368880e+00
1.209999999999999964e+00,2.999999999999998224e-01,-2.571461082399959519e+00
1.254999999999999893e+00,2.999999999999998224e-01,-1.277865617719373459e+00
1.299999999999999822e+00,2.999999999999998224e-01,-1.092129553182981244e-01
1.344999999999999751e+00,2.999999999999998224e-01,9.473310471931294385e-01
1.389999999999999680e+00,2.999999999999998224e-01,1.903660637520979915e+00
1.434999999999999609e+00,2.999999999999998224e-01,2.767699199579806812e+00
1.479999999999999538e+00,2.999999999999998224e-01,3.548961360558542388e+00
1.524999999999999467e+00,2.999999999999998224e-01,4.254158652132005614e+00
1.569999999999999396e+00,2.999999999999998224e-01,4.892098924959500827e+00
1.614999999999999325e+00,2.999999999999998224e-01,5.468416535929249811e+00
1.660000000000000142e+00,2.999999999999998224e-01,5.989793180045901444e+00
1.705000000000000071e+00,2.999999999999998224e-01,6.461445206144774467e+00
1.750000000000000000e+00,2.999999999999998224e-01,6.885140537556526219e+00
1.794999999999999929e+00,2.999999999999998224e-01,7.268710755296910797e+00
1.839999999999999858e+00,2.999999999999998224e-01,7.616854758333261088e+00
1.884999999999999787e+00,2.999999999999998224e-01,7.929437197448596208e+00
1.929999999999999716e+00,2.999999999999998224e-01,8.210235944161677679e+00
1.974999999999999645e+00,2.999999999999998224e-01,8.463345353650142400e+00
2.019999999999999574e+00,2.999999999999998224e-01,8.692210577474806854e+00
2.064999999999999503e+00,2.999999999999998224e-01,8.898264987008978721e+00
2.109999999999999432e+00,2.999999999999998224e-01,9.081321560860656561e+00
2.154999999999999361e+00,2.999999999999998224e-01,9.248771178529853643e+00
2.199999999999999289e+00,2.999999999999998224e-01,9.396950987539721467e+00
2.245000000000000107e+00,2.999999999999998224e-01,9.530754366794585764e+00
2.290000000000000036e+00,2.999999999999998224e-01,9.651381595233633703e+00
2.334999999999999964e+00,2.999999999999998224e-01,9.759741706332411226e+00
2.379999999999999893e+00,2.999999999999998224e-01,9.854576704367623563e+00
2.424999999999999822e+00,2.999999999999998224e-01,9.928220839942499154e+00
2.469999999999999751e+00,2.999999999999998224e-01,1.000594412466598371e+01
2.514999999999999680e+00,2.999999999999998224e-01,1.007636465319798624e+01
2.559999999999999609e+00,2.999999999999998224e-01,1.013723402972971677e+01
2.604999999999999538e+00,2.999999999999998224e-01,1.019062074485790426e+01
2.649999999999999467e+00,2.999999999999998224e-01,1.023792673814121201e+01
2.694999999999999396e+00,2.999999999999998224e-01,1.027866872915603125e+01
2.739999999999999325e+00,2.999999999999998224e-01,1.031863982301719496e+01
2.785000000000000142e+00,2.999999999999998224e-01,1.035601158020292623e+01
2.830000000000000071e+00,2.999999999999998224e-01,1.039158292320261978e+01
2.875000000000000000e+00,2.999999999999998224e-01,1.043037010344192339e+01
2.919999999999999929e+00,2.999999999999998224e-01,1.045735853352140410e+01
2.964999999999999858e+00,2.999999999999998224e-01,8.581737306864351211e+00
3.009999999999999787e+00,2.999999999999998224e-01,8.595321299924387759e+00
3.054999999999999716e+00,2.999999999999998224e-01,8.606646668384909660e+00
3.099999999999999645e+00,2.999999999999998224e-01,8.616052091963522841e+00
3.144999999999999574e+00,2.999999999999998224e-01,8.623552904898337701e+00
3.189999999999999503e+00,2.999999999999998224e-01,8.629579591440357689e+00
3.234999999999999432e+00,2.999999999999998224e-01,8.634098252265051343e+00
3.279999999999999361e+00,2.999999999999998224e-01,8.637316018490384550e+00
3.324999999999999289e+00,2.999999999999998224e-01,8.639192945007721391e+00
3.369999999999999218e+00,2.999999999999998224e-01,8.639963353592676754e+00
3.414999999999999147e+00,2.999999999999998224e-01,8.639967490121096105e+00
3.459999999999999076e+00,2.999999999999998224e-01,8.638868552088501573e+00
3.504999999999999005e+00,2.999999999999998224e-01,8.637615060856134619e+00
3.549999999999998934e+00,2.999999999999998224e-01,8.634749063030184857e+00
3.594999999999998863e+00,2.999999999999998224e-01,8.631641630541096788e+00
3.640000000000000568e+00,2.999999999999998224e-01,8.627815021661861650e+00
3.685000000000000497e+00,2.999999999999998224e-01,8.622857556939514723e+00
3.730000000000000426e+00,2.999999999999998224e-01,8.618295180235049813e+00
3.775000000000000355e+00,2.999999999999998224e-01,8.613546685647593293e+00
3.820000000000000284e+00,2.999999999999998224e-01,8.607460681049595053e+00
3.865000000000000213e+00,2.999999999999998224e-01,8.602122560123628858e+00
3.910000000000000142e+00,2.999999999999998224e-01,8.595296510267308676e+00
3.955000000000000071e+00,2.999999999999998224e-01,8.588532935903174348e+00
4.000000000000000000e+00,2.999999999999998224e-01,8.581860606172421413e+00
-5.000000000000000000e+00,3.449999999999997513e-01,-5.683001093101907521e+06
-4.955000000000000071e+00,3.449999999999997513e-01,-5.144381741097925231e+06
-4.910000000000000142e+00,3.449999999999997513e-01,-4.658049455034061335e+06
-4.865000000000000213e+00,3.449999999999997513e-01,-4.218869280366822146e+06
-4.820000000000000284e+00,3.449999999999997513e-01,-3.822204873361689039e+06
-4.775000000000000355e+00,3.449999999999997513e-01,-3.463870825789270457e+06
-4.730000000000000426e+00,3.449999999999997513e-01,-3.140089572744592559e+06
-4.684999999999999609e+00,3.449999999999997513e-01,-2.847452459260525648e+06
-4.639999999999999680e+00,3.449999999999997513e-01,-2.582884569066925440e+06
-4.594999999999999751e+00,3.449999999999997513e-01,-2.343612950998186599e+06
-4.549999999999999822e+00,3.449999999999997513e-01,-2.127137907974406146e+06
-4.504999999999999893e+00,3.449999999999997513e-01,-1.931207046798121650e+06
-4.459999999999999964e+00,3.449999999999997513e-01,-1.753791800908960402e+06
-4.415000000000000036e+00,3.449999999999997513e-01,-1.593066166558309691e+06
-4.370000000000000107e+00,3.449999999999997513e-01,-1.447387421387118287e+06
-4.325000000000000178e+00,3.449999999999997513e-01,-1.315278611834828043e+06
-4.280000000000000249e+00,3.449999999999997513e-01,-1.195412609739614651e+06
-4.235000000000000320e+00,3.449999999999997513e-01,-1.086597588938466506e+06
-4.190000000000000391e+00,3.449999999999997513e-01,-9.877637524883529404e+05
-4.144999999999999574e+00,3.449999999999997513e-01,-8.979512012770584552e+05
-4.099999999999999645e+00,3.449999999999997513e-01,-8.162988409085138701e+05
-4.054999999999999716e+00,3.449999999999997513e-01,-7.420342249278962845e+05
-4.009999999999999787e+00,3.449999999999997513e-01,-6.744642816424125340e+05
-3.964999999999999858e+00,3.449999999999997513e-01,-6.129668547513310332e+05
-3.919999999999999929e+00,3.449999999999997513e-01,-5.569830203389703529e+05
-3.875000000000000000e+00,3.449999999999997513e-01,-5.060101269486430101e+05
-3.830000000000000071e+00,3.449999999999997513e-01,-4.595955303382315324e+05
