outputscale,omega,lml
2.199999999999999289e+00,-5.955000000000000071e+00,-2.729749266226681213e+11
2.245000000000000107e+00,-5.955000000000000071e+00,-2.599591401879841309e+11
2.290000000000000036e+00,-5.955000000000000071e+00,-2.550706388735357971e+11
2.334999999999999964e+00,-5.955000000000000071e+00,-2.624379576040193481e+11
2.379999999999999893e+00,-5.955000000000000071e+00,-2.617114129455466919e+11
2.424999999999999822e+00,-5.955000000000000071e+00,-2.483150573612992249e+11
2.469999999999999751e+00,-5.955000000000000071e+00,-2.658093333585592346e+11
2.514999999999999680e+00,-5.955000000000000071e+00,-2.389327439714651794e+11
2.559999999999999609e+00,-5.955000000000000071e+00,-2.486865024002696228e+11
2.604999999999999538e+00,-5.955000000000000071e+00,-2.633071748881654663e+11
2.649999999999999467e+00,-5.955000000000000071e+00,-2.478349186723764648e+11
2.694999999999999396e+00,-5.955000000000000071e+00,-2.630269891798476562e+11
2.739999999999999325e+00,-5.955000000000000071e+00,-2.642157913521686096e+11
2.785000000000000142e+00,-5.955000000000000071e+00,-2.523489978608486328e+11
2.830000000000000071e+00,-5.955000000000000071e+00,-2.417084603959548950e+11
2.875000000000000000e+00,-5.955000000000000071e+00,-2.548478982918020935e+11
2.919999999999999929e+00,-5.955000000000000071e+00,-2.534442517431753845e+11
2.964999999999999858e+00,-5.955000000000000071e+00,-2.603199466116617737e+11
3.009999999999999787e+00,-5.955000000000000071e+00,-2.306530693021089478e+11
3.054999999999999716e+00,-5.955000000000000071e+00,-4.180762506391757202e+11
3.099999999999999645e+00,-5.955000000000000071e+00,-4.024207788276204834e+11
3.144999999999999574e+00,-5.955000000000000071e+00,-2.850695822916589355e+11
3.189999999999999503e+00,-5.955000000000000071e+00,-3.333854236356295166e+11
3.234999999999999432e+00,-5.955000000000000071e+00,-3.096387692111390991e+11
3.279999999999999361e+00,-5.955000000000000071e+00,-3.676950850064016724e+11
3.324999999999999289e+00,-5.955000000000000071e+00,-2.610933911193437576e+09
3.369999999999999218e+00,-5.955000000000000071e+00,-2.618465872601788521e+09
3.414999999999999147e+00,-5.955000000000000071e+00,-2.618456868185473919e+09
3.459999999999999076e+00,-5.955000000000000071e+00,-2.612103617735279083e+09
3.504999999999999005e+00,-5.955000000000000071e+00,-2.612062457676789284e+09
3.549999999999998934e+00,-5.955000000000000071e+00,-2.616656781922402382e+09
3.594999999999998863e+00,-5.955000000000000071e+00,-2.607187491570327759e+09
3.640000000000000568e+00,-5.955000000000000071e+00,-2.618921345922969341e+09
3.685000000000000497e+00,-5.955000000000000071e+00,-2.585382753449336052e+09
3.730000000000000426e+00,-5.955000000000000071e+00,-2.596816512513407230e+09
3.775000000000000355e+00,-5.955000000000000071e+00,-2.613667018919725895e+09
3.820000000000000284e+00,-5.955000000000000071e+00,-2.587168762825582027e+09
3.865000000000000213e+00,-5.955000000000000071e+00,-2.591800329295080662e+09
3.910000000000000142e+00,-5.955000000000000071e+00,-2.579030938863043785e+09
3.955000000000000071e+00,-5.955000000000000071e+00,-2.614663115160117149e+09
4.000000000000000000e+00,-5.955000000000000071e+00,-2.572920304697678089e+09
-5.000000000000000000e+00,-5.910000000000000142e+00,-4.105850550984197998e+11
-4.955000000000000071e+00,-5.910000000000000142e+00,-4.105336030573101807e+11
-4.910000000000000142e+00,-5.910000000000000142e+00,-4.104869542429464722e+11
-4.865000000000000213e+00,-5.910000000000000142e+00,-4.104446238189998779e+11
-4.820000000000000284e+00,-5.910000000000000142e+00,-4.104061667181710205e+11
-4.775000000000000355e+00,-5.910000000000000142e+00,-4.103711808006666260e+11
-4.730000000000000426e+00,-5.910000000000000142e+00,-4.103392974376171265e+11
-4.684999999999999609e+00,-5.910000000000000142e+00,-4.103101826393826904e+11
-4.639999999999999680e+00,-5.910000000000000142e+00,-4.102835221683718872e+11
-4.594999999999999751e+00,-5.910000000000000142e+00,-4.102590391229927979e+11
-4.549999999999999822e+00,-5.910000000000000142e+00,-4.102364743301339111e+11
-4.504999999999999893e+00,-5.910000000000000142e+00,-4.102155864210705566e+11
-4.459999999999999964e+00,-5.910000000000000142e+00,-4.101961503435783691e+11
-4.415000000000000036e+00,-5.910000000000000142e+00,-4.101779670841431885e+11
-4.370000000000000107e+00,-5.910000000000000142e+00,-4.101608364648616333e+11
-4.325000000000000178e+00,-5.910000000000000142e+00,-4.101445743807125244e+11
-4.280000000000000249e+00,-5.910000000000000142e+00,-4.101290122144650879e+11
-4.235000000000000320e+00,-5.910000000000000142e+00,-4.101139820296338501e+11
-4.190000000000000391e+00,-5.910000000000000142e+00,-4.100993230524586792e+11
-4.144999999999999574e+00,-5.910000000000000142e+00,-4.100848757701755981e+11
-4.099999999999999645e+00,-5.910000000000000142e+00,-4.100704905677818604e+11
-4.054999999999999716e+00,-5.910000000000000142e+00,-4.100559945724839478e+11
-4.009999999999999787e+00,-5.910000000000000142e+00,-4.100412661324393311e+11
-3.964999999999999858e+00,-5.910000000000000142e+00,-4.100261240522100830e+11
-3.919999999999999929e+00,-5.910000000000000142e+00,-4.100104062887878418e+11
-3.875000000000000000e+00,-5.910000000000000142e+00,-4.099939675224187622e+11
-3.830000000000000071e+00,-5.910000000000000142e+00,-4.099765833953113403e+11
-3.785000000000000142e+00,-5.910000000000000142e+00,-4.099581124498568115e+11
-3.740000000000000213e+00,-5.910000000000000142e+00,-4.099383574313588257e+11
-3.695000000000000284e+00,-5.910000000000000142e+00,-4.099170920247049561e+11
-3.650000000000000355e+00,-5.910000000000000142e+00,-4.098940923627711182e+11
-3.604999999999999982e+00,-5.910000000000000142e+00,-4.098690816464453125e+11
-3.560000000000000053e+00,-5.910000000000000142e+00,-4.098418444879815063e+11
-3.515000000000000124e+00,-5.910000000000000142e+00,-4.098120952643904419e+11
-3.469999999999999751e+00,-5.910000000000000142e+00,-4.097794571347275391e+11
-3.424999999999999822e+00,-5.910000000000000142e+00,-4.097436237603040161e+11
-3.379999999999999893e+00,-5.910000000000000142e+00,-4.097042106896280518e+11
-3.334999999999999964e+00,-5.910000000000000142e+00,-4.096608181956127319e+11
-3.290000000000000036e+00,-5.910000000000000142e+00,-4.096129160056327515e+11
-3.245000000000000107e+00,-5.910000000000000142e+00,-4.095601028103673096e+11
-3.200000000000000178e+00,-5.910000000000000142e+00,-4.095017768035135498e+11
-3.155000000000000249e+00,-5.910000000000000142e+00,-4.094372683874256592e+11
-3.110000000000000320e+00,-5.910000000000000142e+00,-4.093659696716253662e+11
-3.065000000000000391e+00,-5.910000000000000142e+00,-4.092871380643511963e+11
-3.020000000000000018e+00,-5.910000000000000142e+00,-4.092000112171203003e+11
-2.975000000000000089e+00,-5.910000000000000142e+00,-4.091033557651427002e+11
-2.930000000000000160e+00,-5.910000000000000142e+00,-4.089966888060578613e+11
-2.885000000000000231e+00,-5.910000000000000142e+00,-4.088784708116127930e+11
-2.839999999999999858e+00,-5.910000000000000142e+00,-4.087477469636254272e+11
-2.794999999999999929e+00,-5.910000000000000142e+00,-4.086030753379186401e+11
-2.750000000000000000e+00,-5.910000000000000142e+00,-4.084430479667447510e+11
-2.705000000000000071e+00,-5.910000000000000142e+00,-4.082659030015734253e+11
-2.660000000000000142e+00,-5.910000000000000142e+00,-4.080701409767725220e+11
-2.615000000000000213e+00,-5.910000000000000142e+00,-4.078535455809881592e+11
-2.570000000000000284e+00,-5.910000000000000142e+00,-4.076141069427435913e+11
-2.524999999999999911e+00,-5.910000000000000142e+00,-4.073495605255938721e+11
-2.479999999999999982e+00,-5.910000000000000142e+00,-4.070571569450401611e+11
-2.435000000000000053e+00,-5.910000000000000142e+00,-4.067341737174797363e+11
-2.390000000000000124e+00,-5.910000000000000142e+00,-4.063772933568098755e+11
-2.345000000000000195e+00,-5.910000000000000142e+00,-4.059843771572842407e+11
-2.300000000000000266e+00,-5.910000000000000142e+00,-4.055504233851966553e+11
-2.254999999999999893e+00,-5.910000000000000142e+00,-4.050723617660293579e+11
-2.209999999999999964e+00,-5.910000000000000142e+00,-4.045458289688361816e+11
-2.165000000000000036e+00,-5.910000000000000142e+00,-4.039659477722087402e+11
-2.120000000000000107e+00,-5.910000000000000142e+00,-4.033284260605684204e+11
-2.075000000000000178e+00,-5.910000000000000142e+00,-4.026283965501917114e+11
-2.030000000000000249e+00,-5.910000000000000142e+00,-4.018596871692154541e+11
-1.985000000000000320e+00,-5.910000000000000142e+00,-4.010156791463317261e+11
-1.939999999999999947e+00,-5.910000000000000142e+00,-4.000929889944099731e+11
-1.895000000000000018e+00,-5.910000000000000142e+00,-3.990825960229057007e+11
-1.850000000000000089e+00,-5.910000000000000142e+00,-3.979781227668931274e+11
-1.805000000000000160e+00,-5.910000000000000142e+00,-3.967748504380241089e+11
-1.760000000000000231e+00,-5.910000000000000142e+00,-3.954639343740999756e+11
-1.715000000000000302e+00,-5.910000000000000142e+00,-3.940398297995060425e+11
-1.669999999999999929e+00,-5.910000000000000142e+00,-3.924941248046260376e+11
-1.625000000000000000e+00,-5.910000000000000142e+00,-3.908196871908738403e+11
-1.580000000000000071e+00,-5.910000000000000142e+00,-3.890163341763494263e+11
-1.535000000000000142e+00,-5.910000000000000142e+00,-3.870682851218782349e+11
-1.490000000000000213e+00,-5.910000000000000142e+00,-3.849777805697904053e+11
-1.445000000000000284e+00,-5.910000000000000142e+00,-3.827384227196334229e+11
-1.400000000000000355e+00,-5.910000000000000142e+00,-3.803419540913331909e+11
-1.354999999999999982e+00,-5.910000000000000142e+00,-3.777994072084973145e+11
-1.310000000000000053e+00,-5.910000000000000142e+00,-3.750983899968167114e+11
-1.265000000000000124e+00,-5.910000000000000142e+00,-3.722419066925922241e+11
-1.220000000000000195e+00,-5.910000000000000142e+00,-3.692363480059982910e+11
-1.175000000000000266e+00,-5.910000000000000142e+00,-3.660821693798562622e+11
-1.130000000000000338e+00,-5.910000000000000142e+00,-3.628005736869017334e+11
-1.084999999999999964e+00,-5.910000000000000142e+00,-3.593851484147007446e+11
-1.040000000000000036e+00,-5.910000000000000142e+00,-3.558537246933373413e+11
-9.950000000000001066e-01,-5.910000000000000142e+00,-3.522215070649310303e+11
-9.500000000000001776e-01,-5.910000000000000142e+00,-3.485012060614336548e+11
-9.050000000000002487e-01,-5.910000000000000142e+00,-3.447173967955104980e+11
-8.600000000000003197e-01,-5.910000000000000142e+00,-3.408804973520632324e+11
-8.150000000000003908e-01,-5.910000000000000142e+00,-3.370143532789195557e+11
-7.700000000000004619e-01,-5.910000000000000142e+00,-3.331333400892855225e+11
-7.250000000000005329e-01,-5.910000000000000142e+00,-3.292666670016739502e+11
-6.799999999999997158e-01,-5.910000000000000142e+00,-3.254252578927622681e+11
-6.349999999999997868e-01,-5.910000000000000142e+00,-3.216407051646946411e+11
-5.899999999999998579e-01,-5.910000000000000142e+00,-3.179536532546215210e+11
-5.449999999999999289e-01,-5.910000000000000142e+00,-3.143189199023550415e+11
-5.000000000000000000e-01,-5.910000000000000142e+00,-3.107838269544922485e+11
-4.550000000000000711e-01,-5.910000000000000142e+00,-3.073826663840531616e+11
-4.100000000000001421e-01,-5.910000000000000142e+00,-3.041149701212017212e+11
-3.650000000000002132e-01,-5.910000000000000142e+00,-3.009645545239357910e+11
-3.200000000000002842e-01,-5.910000000000000142e+00,-2.979663572308622437e+11
-2.750000000000003553e-01,-5.910000000000000142e+00,-2.951512477780187988e+11
-2.300000000000004263e-01,-5.910000000000000142e+00,-2.924617458527318726e+11
-1.850000000000004974e-01,-5.910000000000000142e+00,-2.898973165505079956e+11
-1.400000000000005684e-01,-5.910000000000000142e+00,-2.875254002389447021e+11
-9.499999999999975131e-02,-5.910000000000000142e+00,-2.852949704323793945e+11
-4.999999999999982236e-02,-5.910000000000000142e+00,-2.832094549424680176e+11
-4.999999999999893419e-03,-5.910000000000000142e+00,-2.812813923127772217e+11
4.000000000000003553e-02,-5.910000000000000142e+00,-2.794517726446224365e+11
8.499999999999996447e-02,-5.910000000000000142e+00,-2.778083050053218994e+11
1.299999999999998934e-01,-5.910000000000000142e+00,-2.762748951670759277e+11
1.749999999999998224e-01,-5.910000000000000142e+00,-2.748434395614169312e+11
2.199999999999997513e-01,-5.910000000000000142e+00,-2.735120168372659607e+11
2.649999999999996803e-01,-5.910000000000000142e+00,-2.722967535708803101e+11
3.099999999999996092e-01,-5.910000000000000142e+00,-2.713642791690109863e+11
3.549999999999995381e-01,-5.910000000000000142e+00,-2.702253882730079651e+11
3.999999999999994671e-01,-5.910000000000000142e+00,-2.693759299997814026e+11
4.449999999999993960e-01,-5.910000000000000142e+00,-2.684720716550731812e+11
4.900000000000002132e-01,-5.910000000000000142e+00,-2.677238253632785034e+11
5.350000000000001421e-01,-5.910000000000000142e+00,-2.670142288003455200e+11
5.800000000000000711e-01,-5.910000000000000142e+00,-2.663593308995286255e+11
6.250000000000000000e-01,-5.910000000000000142e+00,-2.656100566151834412e+11
6.699999999999999289e-01,-5.910000000000000142e+00,-2.654077946345394897e+11
7.149999999999998579e-01,-5.910000000000000142e+00,-2.646787829967732849e+11
7.599999999999997868e-01,-5.910000000000000142e+00,-2.644535565333506775e+11
8.049999999999997158e-01,-5.910000000000000142e+00,-2.641465777169222107e+11
8.499999999999996447e-01,-5.910000000000000142e+00,-2.638540434492598572e+11
8.949999999999995737e-01,-5.910000000000000142e+00,-2.633097205225617676e+11
9.399999999999995026e-01,-5.910000000000000142e+00,-2.630838088193490601e+11
9.849999999999994316e-01,-5.910000000000000142e+00,-2.627390980276944275e+11
1.029999999999999361e+00,-5.910000000000000142e+00,-2.624982676141093750e+11
1.075000000000000178e+00,-5.910000000000000142e+00,-2.625513961097062988e+11
1.120000000000000107e+00,-5.910000000000000142e+00,-2.619746316562949829e+11
1.165000000000000036e+00,-5.910000000000000142e+00,-2.621180090474421387e+11
1.209999999999999964e+00,-5.910000000000000142e+00,-2.622812546014326172e+11
1.254999999999999893e+00,-5.910000000000000142e+00,-2.619792700303343201e+11
1.299999999999999822e+00,-5.910000000000000142e+00,-2.625066728495720825e+11
1.344999999999999751e+00,-5.910000000000000142e+00,-2.622052377311923828e+11
1.389999999999999680e+00,-5.910000000000000142e+00,-2.612813093842814941e+11
1.434999999999999609e+00,-5.910000000000000142e+00,-2.613684254217713013e+11
1.479999999999999538e+00,-5.910000000000000142e+00,-2.617298760046942749e+11
1.524999999999999467e+00,-5.910000000000000142e+00,-2.603949219367456055e+11
1.569999999999999396e+00,-5.910000000000000142e+00,-2.601132789853816528e+11
1.614999999999999325e+00,-5.910000000000000142e+00,-2.601328347697047729e+11
1.660000000000000142e+00,-5.910000000000000142e+00,-2.592324831470141602e+11
1.705000000000000071e+00,-5.910000000000000142e+00,-2.626360980242566833e+11
1.750000000000000000e+00,-5.910000000000000142e+00,-2.598012458875941772e+11
1.794999999999999929e+00,-5.910000000000000142e+00,-2.611892057644398804e+11
1.839999999999999858e+00,-5.910000000000000142e+00,-2.605266499419167480e+11
1.884999999999999787e+00,-5.910000000000000142e+00,-2.609316735258521118e+11
1.929999999999999716e+00,-5.910000000000000142e+00,-2.604209247654378052e+11
1.974999999999999645e+00,-5.910000000000000142e+00,-2.614147225419078064e+11
2.019999999999999574e+00,-5.910000000000000142e+00,-2.651548324397503052e+11
2.064999999999999503e+00,-5.910000000000000142e+00,-2.615159422205225525e+11
2.109999999999999432e+00,-5.910000000000000142e+00,-2.594156232029473572e+11
2.154999999999999361e+00,-5.910000000000000142e+00,-2.607149197889264221e+11
2.199999999999999289e+00,-5.910000000000000142e+00,-2.619350098990690918e+11
2.245000000000000107e+00,-5.910000000000000142e+00,-2.627147635837614136e+11
2.290000000000000036e+00,-5.910000000000000142e+00,-2.715660301554104614e+11
2.334999999999999964e+00,-5.910000000000000142e+00,-2.604871383158880920e+11
2.379999999999999893e+00,-5.910000000000000142e+00,-2.588774663905818481e+11
2.424999999999999822e+00,-5.910000000000000142e+00,-2.566794882626748962e+11
2.469999999999999751e+00,-5.910000000000000142e+00,-2.574302524093397827e+11
2.514999999999999680e+00,-5.910000000000000142e+00,-2.528603483312449341e+11
2.559999999999999609e+00,-5.910000000000000142e+00,-2.563375010685580444e+11
2.604999999999999538e+00,-5.910000000000000142e+00,-2.557009399883728027e+11
2.649999999999999467e+00,-5.910000000000000142e+00,-2.627947373376928711e+11
2.694999999999999396e+00,-5.910000000000000142e+00,-2.676302672576178284e+11
2.739999999999999325e+00,-5.910000000000000142e+00,-2.547646368495838318e+11
2.785000000000000142e+00,-5.910000000000000142e+00,-2.569457351099318237e+11
2.830000000000000071e+00,-5.910000000000000142e+00,-2.463646215082556152e+11
2.875000000000000000e+00,-5.910000000000000142e+00,-2.949240881401488037e+11
2.919999999999999929e+00,-5.910000000000000142e+00,-2.927337956384375000e+11
2.964999999999999858e+00,-5.910000000000000142e+00,-2.633338010177826538e+11
