outputscale,omega,lml
2.199999999999999289e+00,-5.955000000000000071e+00,-1.605569831503401184e+11
2.245000000000000107e+00,-5.955000000000000071e+00,-1.577628603272961121e+11
2.290000000000000036e+00,-5.955000000000000071e+00,-1.590287198050039368e+11
2.334999999999999964e+00,-5.955000000000000071e+00,-1.576580994058097534e+11
2.379999999999999893e+00,-5.955000000000000071e+00,-1.575714079254618835e+11
2.424999999999999822e+00,-5.955000000000000071e+00,-1.576941857616215210e+11
2.469999999999999751e+00,-5.955000000000000071e+00,-1.563685045721659241e+11
2.514999999999999680e+00,-5.955000000000000071e+00,-1.512098608568205872e+11
2.559999999999999609e+00,-5.955000000000000071e+00,-1.589317865823978882e+11
2.604999999999999538e+00,-5.955000000000000071e+00,-1.625744694511656189e+11
2.649999999999999467e+00,-5.955000000000000071e+00,-1.595960531708423767e+11
2.694999999999999396e+00,-5.955000000000000071e+00,-1.574460272928125916e+11
2.739999999999999325e+00,-5.955000000000000071e+00,-1.713270291952180176e+11
2.785000000000000142e+00,-5.955000000000000071e+00,-1.737909056571180420e+11
2.830000000000000071e+00,-5.955000000000000071e+00,-2.017132420565666809e+11
2.875000000000000000e+00,-5.955000000000000071e+00,-1.880302887302430725e+11
2.919999999999999929e+00,-5.955000000000000071e+00,-2.025370278803166809e+11
2.964999999999999858e+00,-5.955000000000000071e+00,-1.907295928046497192e+11
3.009999999999999787e+00,-5.955000000000000071e+00,-1.916941722965397339e+11
3.054999999999999716e+00,-5.955000000000000071e+00,-1.589507256730174780e+09
3.099999999999999645e+00,-5.955000000000000071e+00,-1.586614890956345320e+09
3.144999999999999574e+00,-5.955000000000000071e+00,-1.587182282564557076e+09
3.189999999999999503e+00,-5.955000000000000071e+00,-1.588121741465046167e+09
3.234999999999999432e+00,-5.955000000000000071e+00,-1.587971070701158524e+09
3.279999999999999361e+00,-5.955000000000000071e+00,-1.587388306455576897e+09
3.324999999999999289e+00,-5.955000000000000071e+00,-1.584472452358591318e+09
3.369999999999999218e+00,-5.955000000000000071e+00,-1.590100230814651728e+09
3.414999999999999147e+00,-5.955000000000000071e+00,-1.585190035689310551e+09
3.459999999999999076e+00,-5.955000000000000071e+00,-1.582583413004957914e+09
3.504999999999999005e+00,-5.955000000000000071e+00,-1.582189213471101999e+09
3.549999999999998934e+00,-5.955000000000000071e+00,-1.588709108242415428e+09
3.594999999999998863e+00,-5.955000000000000071e+00,-1.588299192678451300e+09
3.640000000000000568e+00,-5.955000000000000071e+00,-1.585345498797011614e+09
3.685000000000000497e+00,-5.955000000000000071e+00,-1.579293867584040165e+09
3.730000000000000426e+00,-5.955000000000000071e+00,-1.569993416506081581e+09
3.775000000000000355e+00,-5.955000000000000071e+00,-1.582213717371511936e+09
3.820000000000000284e+00,-5.955000000000000071e+00,-1.573964241208902836e+09
3.865000000000000213e+00,-5.955000000000000071e+00,-1.591257477539520025e+09
3.910000000000000142e+00,-5.955000000000000071e+00,-1.582634192129714251e+09
3.955000000000000071e+00,-5.955000000000000071e+00,-1.580061744424151421e+09
4.000000000000000000e+00,-5.955000000000000071e+00,-1.598519837344914436e+09
-5.000000000000000000e+00,-5.910000000000000142e+00,-1.597677293578566895e+11
-4.955000000000000071e+00,-5.910000000000000142e+00,-1.597285020900008240e+11
-4.910000000000000142e+00,-5.910000000000000142e+00,-1.596931259263414001e+11
-4.865000000000000213e+00,-5.910000000000000142e+00,-1.596612228204481812e+11
-4.820000000000000284e+00,-5.910000000000000142e+00,-1.596324522975494690e+11
-4.775000000000000355e+00,-5.910000000000000142e+00,-1.596065060633673096e+11
-4.730000000000000426e+00,-5.910000000000000142e+00,-1.595831066457517395e+11
-4.684999999999999609e+00,-5.910000000000000142e+00,-1.595620045879519653e+11
-4.639999999999999680e+00,-5.910000000000000142e+00,-1.595429739199583435e+11
-4.594999999999999751e+00,-5.910000000000000142e+00,-1.595258090450797424e+11
-4.549999999999999822e+00,-5.910000000000000142e+00,-1.595103274464939880e+11
-4.504999999999999893e+00,-5.910000000000000142e+00,-1.594963628082251892e+11
-4.459999999999999964e+00,-5.910000000000000142e+00,-1.594837636593021240e+11
-4.415000000000000036e+00,-5.910000000000000142e+00,-1.594723991558696594e+11
-4.370000000000000107e+00,-5.910000000000000142e+00,-1.594621452104027100e+11
-4.325000000000000178e+00,-5.910000000000000142e+00,-1.594528885289863586e+11
-4.280000000000000249e+00,-5.910000000000000142e+00,-1.594445364575998535e+11
-4.235000000000000320e+00,-5.910000000000000142e+00,-1.594369939887581482e+11
-4.190000000000000391e+00,-5.910000000000000142e+00,-1.594301835058492432e+11
-4.144999999999999574e+00,-5.910000000000000142e+00,-1.594240292705238953e+11
-4.099999999999999645e+00,-5.910000000000000142e+00,-1.594184651414800720e+11
-4.054999999999999716e+00,-5.910000000000000142e+00,-1.594134348115921631e+11
-4.009999999999999787e+00,-5.910000000000000142e+00,-1.594088813942097168e+11
-3.964999999999999858e+00,-5.910000000000000142e+00,-1.594047558658761292e+11
-3.919999999999999929e+00,-5.910000000000000142e+00,-1.594010156955058289e+11
-3.875000000000000000e+00,-5.910000000000000142e+00,-1.593976175073461304e+11
-3.830000000000000071e+00,-5.910000000000000142e+00,-1.593945281369570618e+11
-3.785000000000000142e+00,-5.910000000000000142e+00,-1.593917168131637573e+11
-3.740000000000000213e+00,-5.910000000000000142e+00,-1.593891474576489563e+11
-3.695000000000000284e+00,-5.910000000000000142e+00,-1.593867930214107361e+11
-3.650000000000000355e+00,-5.910000000000000142e+00,-1.593846317291960449e+11
-3.604999999999999982e+00,-5.910000000000000142e+00,-1.593826373457780151e+11
-3.560000000000000053e+00,-5.910000000000000142e+00,-1.593807959468596802e+11
-3.515000000000000124e+00,-5.910000000000000142e+00,-1.593790725938724670e+11
-3.469999999999999751e+00,-5.910000000000000142e+00,-1.593774695358993835e+11
-3.424999999999999822e+00,-5.910000000000000142e+00,-1.593759495292911072e+11
-3.379999999999999893e+00,-5.910000000000000142e+00,-1.593745145426168213e+11
-3.334999999999999964e+00,-5.910000000000000142e+00,-1.593731379865804749e+11
-3.290000000000000036e+00,-5.910000000000000142e+00,-1.593718109965379639e+11
-3.245000000000000107e+00,-5.910000000000000142e+00,-1.593704893616563416e+11
-3.200000000000000178e+00,-5.910000000000000142e+00,-1.593692384558518372e+11
-3.155000000000000249e+00,-5.910000000000000142e+00,-1.593679497130707703e+11
-3.110000000000000320e+00,-5.910000000000000142e+00,-1.593666527553680420e+11
-3.065000000000000391e+00,-5.910000000000000142e+00,-1.593653638281646423e+11
-3.020000000000000018e+00,-5.910000000000000142e+00,-1.593640159078150635e+11
-2.975000000000000089e+00,-5.910000000000000142e+00,-1.593626431077768860e+11
-2.930000000000000160e+00,-5.910000000000000142e+00,-1.593612608058492126e+11
-2.885000000000000231e+00,-5.910000000000000142e+00,-1.593596716726082764e+11
-2.839999999999999858e+00,-5.910000000000000142e+00,-1.593581152274515381e+11
-2.794999999999999929e+00,-5.910000000000000142e+00,-1.593563943240910645e+11
-2.750000000000000000e+00,-5.910000000000000142e+00,-1.593545932398867188e+11
-2.705000000000000071e+00,-5.910000000000000142e+00,-1.593526487279671631e+11
-2.660000000000000142e+00,-5.910000000000000142e+00,-1.593505543801780396e+11
-2.615000000000000213e+00,-5.910000000000000142e+00,-1.593483080286293945e+11
-2.570000000000000284e+00,-5.910000000000000142e+00,-1.593458075971090698e+11
-2.524999999999999911e+00,-5.910000000000000142e+00,-1.593432745166216736e+11
-2.479999999999999982e+00,-5.910000000000000142e+00,-1.593404288035464172e+11
-2.435000000000000053e+00,-5.910000000000000142e+00,-1.593373857720537109e+11
-2.390000000000000124e+00,-5.910000000000000142e+00,-1.593339448129118652e+11
-2.345000000000000195e+00,-5.910000000000000142e+00,-1.593303428832038269e+11
-2.300000000000000266e+00,-5.910000000000000142e+00,-1.593265739681575317e+11
-2.254999999999999893e+00,-5.910000000000000142e+00,-1.593224125421523743e+11
-2.209999999999999964e+00,-5.910000000000000142e+00,-1.593179954361518250e+11
-2.165000000000000036e+00,-5.910000000000000142e+00,-1.593132140590818787e+11
-2.120000000000000107e+00,-5.910000000000000142e+00,-1.593079499024600525e+11
-2.075000000000000178e+00,-5.910000000000000142e+00,-1.593026771789763794e+11
-2.030000000000000249e+00,-5.910000000000000142e+00,-1.592967195330289612e+11
-1.985000000000000320e+00,-5.910000000000000142e+00,-1.592906941208417664e+11
-1.939999999999999947e+00,-5.910000000000000142e+00,-1.592840854238288574e+11
-1.895000000000000018e+00,-5.910000000000000142e+00,-1.592772143922178955e+11
-1.850000000000000089e+00,-5.910000000000000142e+00,-1.592698193356830444e+11
-1.805000000000000160e+00,-5.910000000000000142e+00,-1.592622963289474487e+11
-1.760000000000000231e+00,-5.910000000000000142e+00,-1.592552676242424622e+11
-1.715000000000000302e+00,-5.910000000000000142e+00,-1.592467382897643433e+11
-1.669999999999999929e+00,-5.910000000000000142e+00,-1.592382648628133545e+11
-1.625000000000000000e+00,-5.910000000000000142e+00,-1.592293353798504028e+11
-1.580000000000000071e+00,-5.910000000000000142e+00,-1.592205688280221558e+11
-1.535000000000000142e+00,-5.910000000000000142e+00,-1.592119721078369141e+11
-1.490000000000000213e+00,-5.910000000000000142e+00,-1.592030432940653076e+11
-1.445000000000000284e+00,-5.910000000000000142e+00,-1.591943222787300110e+11
-1.400000000000000355e+00,-5.910000000000000142e+00,-1.591853896550872498e+11
-1.354999999999999982e+00,-5.910000000000000142e+00,-1.591759244299500732e+11
-1.310000000000000053e+00,-5.910000000000000142e+00,-1.591671249028385010e+11
-1.265000000000000124e+00,-5.910000000000000142e+00,-1.591587750320669861e+11
-1.220000000000000195e+00,-5.910000000000000142e+00,-1.591498266217642822e+11
-1.175000000000000266e+00,-5.910000000000000142e+00,-1.591394213867298889e+11
-1.130000000000000338e+00,-5.910000000000000142e+00,-1.591335711040683594e+11
-1.084999999999999964e+00,-5.910000000000000142e+00,-1.591241674050957947e+11
-1.040000000000000036e+00,-5.910000000000000142e+00,-1.591173522000486450e+11
-9.950000000000001066e-01,-5.910000000000000142e+00,-1.591095760610122375e+11
-9.500000000000001776e-01,-5.910000000000000142e+00,-1.591024224040236206e+11
-9.050000000000002487e-01,-5.910000000000000142e+00,-1.590935984711835938e+11
-8.600000000000003197e-01,-5.910000000000000142e+00,-1.590903920163952026e+11
-8.150000000000003908e-01,-5.910000000000000142e+00,-1.590827884814715271e+11
-7.700000000000004619e-01,-5.910000000000000142e+00,-1.590799715862349548e+11
-7.250000000000005329e-01,-5.910000000000000142e+00,-1.590755810340111084e+11
-6.799999999999997158e-01,-5.910000000000000142e+00,-1.590666288032708130e+11
-6.349999999999997868e-01,-5.910000000000000142e+00,-1.590647414633888245e+11
-5.899999999999998579e-01,-5.910000000000000142e+00,-1.590674073852260437e+11
-5.449999999999999289e-01,-5.910000000000000142e+00,-1.590539239159959717e+11
-5.000000000000000000e-01,-5.910000000000000142e+00,-1.590534905165447388e+11
-4.550000000000000711e-01,-5.910000000000000142e+00,-1.590587002627916870e+11
-4.100000000000001421e-01,-5.910000000000000142e+00,-1.590527767756016541e+11
-3.650000000000002132e-01,-5.910000000000000142e+00,-1.590486829356541748e+11
-3.200000000000002842e-01,-5.910000000000000142e+00,-1.590493450083753967e+11
-2.750000000000003553e-01,-5.910000000000000142e+00,-1.590444535980233154e+11
-2.300000000000004263e-01,-5.910000000000000142e+00,-1.590496274139916077e+11
-1.850000000000004974e-01,-5.910000000000000142e+00,-1.590360897446933289e+11
-1.400000000000005684e-01,-5.910000000000000142e+00,-1.590469127210344849e+11
-9.499999999999975131e-02,-5.910000000000000142e+00,-1.590460265428989868e+11
-4.999999999999982236e-02,-5.910000000000000142e+00,-1.590357151139892273e+11
-4.999999999999893419e-03,-5.910000000000000142e+00,-1.590257593710762939e+11
4.000000000000003553e-02,-5.910000000000000142e+00,-1.589891167643191528e+11
8.499999999999996447e-02,-5.910000000000000142e+00,-1.590413263698825684e+11
1.299999999999998934e-01,-5.910000000000000142e+00,-1.590113164597987671e+11
1.749999999999998224e-01,-5.910000000000000142e+00,-1.590116799620784912e+11
2.199999999999997513e-01,-5.910000000000000142e+00,-1.590193704761190186e+11
2.649999999999996803e-01,-5.910000000000000142e+00,-1.589714280576112061e+11
3.099999999999996092e-01,-5.910000000000000142e+00,-1.590480641223889771e+11
3.549999999999995381e-01,-5.910000000000000142e+00,-1.590191812656256104e+11
3.999999999999994671e-01,-5.910000000000000142e+00,-1.589988518348370361e+11
4.449999999999993960e-01,-5.910000000000000142e+00,-1.589563745690755005e+11
4.900000000000002132e-01,-5.910000000000000142e+00,-1.590162924994431152e+11
5.350000000000001421e-01,-5.910000000000000142e+00,-1.590098378140218811e+11
5.800000000000000711e-01,-5.910000000000000142e+00,-1.589877931652298584e+11
6.250000000000000000e-01,-5.910000000000000142e+00,-1.589813688611869507e+11
6.699999999999999289e-01,-5.910000000000000142e+00,-1.589910194431020203e+11
7.149999999999998579e-01,-5.910000000000000142e+00,-1.590625873448188477e+11
7.599999999999997868e-01,-5.910000000000000142e+00,-1.587822286502427368e+11
8.049999999999997158e-01,-5.910000000000000142e+00,-1.590069998117942810e+11
8.499999999999996447e-01,-5.910000000000000142e+00,-1.588796056669555359e+11
8.949999999999995737e-01,-5.910000000000000142e+00,-1.589678771422391663e+11
9.399999999999995026e-01,-5.910000000000000142e+00,-1.589275163878136597e+11
9.849999999999994316e-01,-5.910000000000000142e+00,-1.587987476365030518e+11
1.029999999999999361e+00,-5.910000000000000142e+00,-1.588006133220875854e+11
1.075000000000000178e+00,-5.910000000000000142e+00,-1.588110417027164001e+11
1.120000000000000107e+00,-5.910000000000000142e+00,-1.591949664996670227e+11
1.165000000000000036e+00,-5.910000000000000142e+00,-1.588180791066640625e+11
1.209999999999999964e+00,-5.910000000000000142e+00,-1.593424214269939575e+11
1.254999999999999893e+00,-5.910000000000000142e+00,-1.594598946293176270e+11
1.299999999999999822e+00,-5.910000000000000142e+00,-1.589020423044559937e+11
1.344999999999999751e+00,-5.910000000000000142e+00,-1.589815327552630920e+11
1.389999999999999680e+00,-5.910000000000000142e+00,-1.585823166582680664e+11
1.434999999999999609e+00,-5.910000000000000142e+00,-1.585998716812354736e+11
1.479999999999999538e+00,-5.910000000000000142e+00,-1.584754092314203796e+11
1.524999999999999467e+00,-5.910000000000000142e+00,-1.585840527049883118e+11
1.569999999999999396e+00,-5.910000000000000142e+00,-1.573846387683020020e+11
1.614999999999999325e+00,-5.910000000000000142e+00,-1.584405758403600464e+11
1.660000000000000142e+00,-5.910000000000000142e+00,-1.578639298580610962e+11
1.705000000000000071e+00,-5.910000000000000142e+00,-1.576218309815452271e+11
1.750000000000000000e+00,-5.910000000000000142e+00,-1.580308802283817444e+11
1.794999999999999929e+00,-5.910000000000000142e+00,-1.586506333948843689e+11
1.839999999999999858e+00,-5.910000000000000142e+00,-1.584242881999474792e+11
1.884999999999999787e+00,-5.910000000000000142e+00,-1.605049009303511658e+11
1.929999999999999716e+00,-5.910000000000000142e+00,-1.593292788645887756e+11
1.974999999999999645e+00,-5.910000000000000142e+00,-1.583331218207841187e+11
2.019999999999999574e+00,-5.910000000000000142e+00,-1.603796753268568420e+11
2.064999999999999503e+00,-5.910000000000000142e+00,-1.592155261236728210e+11
2.109999999999999432e+00,-5.910000000000000142e+00,-1.591075188857145996e+11
2.154999999999999361e+00,-5.910000000000000142e+00,-1.617759528757439575e+11
2.199999999999999289e+00,-5.910000000000000142e+00,-1.614236083459104919e+11
2.245000000000000107e+00,-5.910000000000000142e+00,-1.587075298544717102e+11
2.290000000000000036e+00,-5.910000000000000142e+00,-1.602463360571734619e+11
2.334999999999999964e+00,-5.910000000000000142e+00,-1.606268153070223389e+11
2.379999999999999893e+00,-5.910000000000000142e+00,-1.596103709493092041e+11
2.424999999999999822e+00,-5.910000000000000142e+00,-1.570458979668508301e+11
2.469999999999999751e+00,-5.910000000000000142e+00,-1.646521494307677612e+11
2.514999999999999680e+00,-5.910000000000000142e+00,-1.585437096309124146e+11
2.559999999999999609e+00,-5.910000000000000142e+00,-1.640578155927613831e+11
2.604999999999999538e+00,-5.910000000000000142e+00,-1.586155715882778625e+11
2.649999999999999467e+00,-5.910000000000000142e+00,-1.539546439240467834e+11
2.694999999999999396e+00,-5.910000000000000142e+00,-1.604099906914508972e+11
2.739999999999999325e+00,-5.910000000000000142e+00,-1.910599391750361633e+11
2.785000000000000142e+00,-5.910000000000000142e+00,-1.551039880042717896e+11
2.830000000000000071e+00,-5.910000000000000142e+00,-1.802821963140212402e+11
2.875000000000000000e+00,-5.910000000000000142e+00,-1.797744096427402039e+11
2.919999999999999929e+00,-5.910000000000000142e+00,-1.938283255472870178e+11
2.964999999999999858e+00,-5.910000000000000142e+00,-1.927046148467894897e+11
