outputscale,omega,lml
2.199999999999999289e+00,-5.955000000000000071e+00,-4.246797921687351685e+11
2.245000000000000107e+00,-5.955000000000000071e+00,-4.380549527835798340e+11
2.290000000000000036e+00,-5.955000000000000071e+00,-4.316911586979229126e+11
2.334999999999999964e+00,-5.955000000000000071e+00,-4.228399135486713257e+11
2.379999999999999893e+00,-5.955000000000000071e+00,-4.274522744364363403e+11
2.424999999999999822e+00,-5.955000000000000071e+00,-4.311518375044312744e+11
2.469999999999999751e+00,-5.955000000000000071e+00,-4.098191551246741333e+11
2.514999999999999680e+00,-5.955000000000000071e+00,-4.163221933747507935e+11
2.559999999999999609e+00,-5.955000000000000071e+00,-4.237514946603491211e+11
2.604999999999999538e+00,-5.955000000000000071e+00,-3.909006282195809326e+11
2.649999999999999467e+00,-5.955000000000000071e+00,-4.360252306847120972e+11
2.694999999999999396e+00,-5.955000000000000071e+00,-4.231114353778881226e+11
2.739999999999999325e+00,-5.955000000000000071e+00,-4.412631124844866943e+11
2.785000000000000142e+00,-5.955000000000000071e+00,-5.073976689477836914e+11
2.830000000000000071e+00,-5.955000000000000071e+00,-4.528080306073018799e+11
2.875000000000000000e+00,-5.955000000000000071e+00,-4.841378216252092896e+11
2.919999999999999929e+00,-5.955000000000000071e+00,-4.917558351234883423e+11
2.964999999999999858e+00,-5.955000000000000071e+00,-4.861662151904484253e+11
3.009999999999999787e+00,-5.955000000000000071e+00,-5.090233495113117676e+11
3.054999999999999716e+00,-5.955000000000000071e+00,-4.293577227200293064e+09
3.099999999999999645e+00,-5.955000000000000071e+00,-4.289304231687994003e+09
3.144999999999999574e+00,-5.955000000000000071e+00,-4.293040017936361313e+09
3.189999999999999503e+00,-5.955000000000000071e+00,-4.284753958714402676e+09
3.234999999999999432e+00,-5.955000000000000071e+00,-4.294234853351074696e+09
3.279999999999999361e+00,-5.955000000000000071e+00,-4.286826248196609497e+09
3.324999999999999289e+00,-5.955000000000000071e+00,-4.299882252456296921e+09
3.369999999999999218e+00,-5.955000000000000071e+00,-4.293357743227041245e+09
3.414999999999999147e+00,-5.955000000000000071e+00,-4.298122197934070587e+09
3.459999999999999076e+00,-5.955000000000000071e+00,-4.289210374356649399e+09
3.504999999999999005e+00,-5.955000000000000071e+00,-4.292417079273266792e+09
3.549999999999998934e+00,-5.955000000000000071e+00,-4.279696114902346134e+09
3.594999999999998863e+00,-5.955000000000000071e+00,-4.275876153464963436e+09
3.640000000000000568e+00,-5.955000000000000071e+00,-4.257656614414535999e+09
3.685000000000000497e+00,-5.955000000000000071e+00,-4.280949261954166889e+09
3.730000000000000426e+00,-5.955000000000000071e+00,-4.250115050804693222e+09
3.775000000000000355e+00,-5.955000000000000071e+00,-4.275322262642210007e+09
3.820000000000000284e+00,-5.955000000000000071e+00,-4.295350220352968216e+09
3.865000000000000213e+00,-5.955000000000000071e+00,-4.259000152404660225e+09
3.910000000000000142e+00,-5.955000000000000071e+00,-4.248287657864789486e+09
3.955000000000000071e+00,-5.955000000000000071e+00,-4.279071415576397896e+09
4.000000000000000000e+00,-5.955000000000000071e+00,-4.263206666597580433e+09
-5.000000000000000000e+00,-5.910000000000000142e+00,-4.999486441709128418e+11
-4.955000000000000071e+00,-5.910000000000000142e+00,-4.999464931110794678e+11
-4.910000000000000142e+00,-5.910000000000000142e+00,-4.999441075367158813e+11
-4.865000000000000213e+00,-5.910000000000000142e+00,-4.999414611675888062e+11
-4.820000000000000284e+00,-5.910000000000000142e+00,-4.999385278160589600e+11
-4.775000000000000355e+00,-5.910000000000000142e+00,-4.999352768444484253e+11
-4.730000000000000426e+00,-5.910000000000000142e+00,-4.999316667701015015e+11
-4.684999999999999609e+00,-5.910000000000000142e+00,-4.999276676907072754e+11
-4.639999999999999680e+00,-5.910000000000000142e+00,-4.999232325562839355e+11
-4.594999999999999751e+00,-5.910000000000000142e+00,-4.999183142106205444e+11
-4.549999999999999822e+00,-5.910000000000000142e+00,-4.999128591121451416e+11
-4.504999999999999893e+00,-5.910000000000000142e+00,-4.999068076866344604e+11
-4.459999999999999964e+00,-5.910000000000000142e+00,-4.999001025799757080e+11
-4.415000000000000036e+00,-5.910000000000000142e+00,-4.998926618892177124e+11
-4.370000000000000107e+00,-5.910000000000000142e+00,-4.998844122896908569e+11
-4.325000000000000178e+00,-5.910000000000000142e+00,-4.998752661919155273e+11
-4.280000000000000249e+00,-5.910000000000000142e+00,-4.998651250603630981e+11
-4.235000000000000320e+00,-5.910000000000000142e+00,-4.998538792566816406e+11
-4.190000000000000391e+00,-5.910000000000000142e+00,-4.998414156540749512e+11
-4.144999999999999574e+00,-5.910000000000000142e+00,-4.998275876608789062e+11
-4.099999999999999645e+00,-5.910000000000000142e+00,-4.998122658666871948e+11
-4.054999999999999716e+00,-5.910000000000000142e+00,-4.997952665379129028e+11
-4.009999999999999787e+00,-5.910000000000000142e+00,-4.997764260851079102e+11
-3.964999999999999858e+00,-5.910000000000000142e+00,-4.997555425817806396e+11
-3.919999999999999929e+00,-5.910000000000000142e+00,-4.997323922747120972e+11
-3.875000000000000000e+00,-5.910000000000000142e+00,-4.997067277774196777e+11
-3.830000000000000071e+00,-5.910000000000000142e+00,-4.996782928516467285e+11
-3.785000000000000142e+00,-5.910000000000000142e+00,-4.996467842598815918e+11
-3.740000000000000213e+00,-5.910000000000000142e+00,-4.996118516818280640e+11
-3.695000000000000284e+00,-5.910000000000000142e+00,-4.995731541693602295e+11
-3.650000000000000355e+00,-5.910000000000000142e+00,-4.995303011255048218e+11
-3.604999999999999982e+00,-5.910000000000000142e+00,-4.994828054563909912e+11
-3.560000000000000053e+00,-5.910000000000000142e+00,-4.994302042757683105e+11
-3.515000000000000124e+00,-5.910000000000000142e+00,-4.993719815876995239e+11
-3.469999999999999751e+00,-5.910000000000000142e+00,-4.993074882117941895e+11
-3.424999999999999822e+00,-5.910000000000000142e+00,-4.992360931750604858e+11
-3.379999999999999893e+00,-5.910000000000000142e+00,-4.991571036322026367e+11
-3.334999999999999964e+00,-5.910000000000000142e+00,-4.990696761359229736e+11
-3.290000000000000036e+00,-5.910000000000000142e+00,-4.989729355741188354e+11
-3.245000000000000107e+00,-5.910000000000000142e+00,-4.988660090172341919e+11
-3.200000000000000178e+00,-5.910000000000000142e+00,-4.987477578002091675e+11
-3.155000000000000249e+00,-5.910000000000000142e+00,-4.986171163568000488e+11
-3.110000000000000320e+00,-5.910000000000000142e+00,-4.984726742424785156e+11
-3.065000000000000391e+00,-5.910000000000000142e+00,-4.983133175246864014e+11
-3.020000000000000018e+00,-5.910000000000000142e+00,-4.981373692066939697e+11
-2.975000000000000089e+00,-5.910000000000000142e+00,-4.979432817451127930e+11
-2.930000000000000160e+00,-5.910000000000000142e+00,-4.977292709271584473e+11
-2.885000000000000231e+00,-5.910000000000000142e+00,-4.974934235515150146e+11
-2.839999999999999858e+00,-5.910000000000000142e+00,-4.972338570975030518e+11
-2.794999999999999929e+00,-5.910000000000000142e+00,-4.969481601325711060e+11
-2.750000000000000000e+00,-5.910000000000000142e+00,-4.966341971241316528e+11
-2.705000000000000071e+00,-5.910000000000000142e+00,-4.962891749022845459e+11
-2.660000000000000142e+00,-5.910000000000000142e+00,-4.959109505384498291e+11
-2.615000000000000213e+00,-5.910000000000000142e+00,-4.954962567261522827e+11
-2.570000000000000284e+00,-5.910000000000000142e+00,-4.950426011694384155e+11
-2.524999999999999911e+00,-5.910000000000000142e+00,-4.945464748615854492e+11
-2.479999999999999982e+00,-5.910000000000000142e+00,-4.940050140097859497e+11
-2.435000000000000053e+00,-5.910000000000000142e+00,-4.934149508051126709e+11
-2.390000000000000124e+00,-5.910000000000000142e+00,-4.927732878400438232e+11
-2.345000000000000195e+00,-5.910000000000000142e+00,-4.920759840028303833e+11
-2.300000000000000266e+00,-5.910000000000000142e+00,-4.913212348518347778e+11
-2.254999999999999893e+00,-5.910000000000000142e+00,-4.905047888895879517e+11
-2.209999999999999964e+00,-5.910000000000000142e+00,-4.896242377421784668e+11
-2.165000000000000036e+00,-5.910000000000000142e+00,-4.886777760763091431e+11
-2.120000000000000107e+00,-5.910000000000000142e+00,-4.876618512793269653e+11
-2.075000000000000178e+00,-5.910000000000000142e+00,-4.865761319157720947e+11
-2.030000000000000249e+00,-5.910000000000000142e+00,-4.854181828659364014e+11
-1.985000000000000320e+00,-5.910000000000000142e+00,-4.841873710830153809e+11
-1.939999999999999947e+00,-5.910000000000000142e+00,-4.828861051795624390e+11
-1.895000000000000018e+00,-5.910000000000000142e+00,-4.815130566778409424e+11
-1.850000000000000089e+00,-5.910000000000000142e+00,-4.800718849069821777e+11
-1.805000000000000160e+00,-5.910000000000000142e+00,-4.785661454569375000e+11
-1.760000000000000231e+00,-5.910000000000000142e+00,-4.769958946082759399e+11
-1.715000000000000302e+00,-5.910000000000000142e+00,-4.753707102310556030e+11
-1.669999999999999929e+00,-5.910000000000000142e+00,-4.736951711039299316e+11
-1.625000000000000000e+00,-5.910000000000000142e+00,-4.719740237517013550e+11
-1.580000000000000071e+00,-5.910000000000000142e+00,-4.702180996234567261e+11
-1.535000000000000142e+00,-5.910000000000000142e+00,-4.684364896045374146e+11
-1.490000000000000213e+00,-5.910000000000000142e+00,-4.666322304559483032e+11
-1.445000000000000284e+00,-5.910000000000000142e+00,-4.648217960234829712e+11
-1.400000000000000355e+00,-5.910000000000000142e+00,-4.630137483477874146e+11
-1.354999999999999982e+00,-5.910000000000000142e+00,-4.612160596673443604e+11
-1.310000000000000053e+00,-5.910000000000000142e+00,-4.594410288205608521e+11
-1.265000000000000124e+00,-5.910000000000000142e+00,-4.576875801300847168e+11
-1.220000000000000195e+00,-5.910000000000000142e+00,-4.559747772743118896e+11
-1.175000000000000266e+00,-5.910000000000000142e+00,-4.543060563799675293e+11
-1.130000000000000338e+00,-5.910000000000000142e+00,-4.526922154269726562e+11
-1.084999999999999964e+00,-5.910000000000000142e+00,-4.511372291979765625e+11
-1.040000000000000036e+00,-5.910000000000000142e+00,-4.496418988097896118e+11
-9.950000000000001066e-01,-5.910000000000000142e+00,-4.482099094741672363e+11
-9.500000000000001776e-01,-5.910000000000000142e+00,-4.468554058926161499e+11
-9.050000000000002487e-01,-5.910000000000000142e+00,-4.455643855715256958e+11
-8.600000000000003197e-01,-5.910000000000000142e+00,-4.443464752285661621e+11
-8.150000000000003908e-01,-5.910000000000000142e+00,-4.431997035820786743e+11
-7.700000000000004619e-01,-5.910000000000000142e+00,-4.421467102721314697e+11
-7.250000000000005329e-01,-5.910000000000000142e+00,-4.411403919102393799e+11
-6.799999999999997158e-01,-5.910000000000000142e+00,-4.401954972424447021e+11
-6.349999999999997868e-01,-5.910000000000000142e+00,-4.393344091499980469e+11
-5.899999999999998579e-01,-5.910000000000000142e+00,-4.385448242996168823e+11
-5.449999999999999289e-01,-5.910000000000000142e+00,-4.378167632796503906e+11
-5.000000000000000000e-01,-5.910000000000000142e+00,-4.371055325235984497e+11
-4.550000000000000711e-01,-5.910000000000000142e+00,-4.364789886128444824e+11
-4.100000000000001421e-01,-5.910000000000000142e+00,-4.358807163945386963e+11
-3.650000000000002132e-01,-5.910000000000000142e+00,-4.353697663748922729e+11
-3.200000000000002842e-01,-5.910000000000000142e+00,-4.348656793939606934e+11
-2.750000000000003553e-01,-5.910000000000000142e+00,-4.343958920900710449e+11
-2.300000000000004263e-01,-5.910000000000000142e+00,-4.340376809446397095e+11
-1.850000000000004974e-01,-5.910000000000000142e+00,-4.335979433738202515e+11
-1.400000000000005684e-01,-5.910000000000000142e+00,-4.333096219385639038e+11
-9.499999999999975131e-02,-5.910000000000000142e+00,-4.330080915785178833e+11
-4.999999999999982236e-02,-5.910000000000000142e+00,-4.326962472197994385e+11
-4.999999999999893419e-03,-5.910000000000000142e+00,-4.324365269995345459e+11
4.000000000000003553e-02,-5.910000000000000142e+00,-4.321403656143111572e+11
8.499999999999996447e-02,-5.910000000000000142e+00,-4.319011126766517334e+11
1.299999999999998934e-01,-5.910000000000000142e+00,-4.317975987803778076e+11
1.749999999999998224e-01,-5.910000000000000142e+00,-4.315740809023364258e+11
2.199999999999997513e-01,-5.910000000000000142e+00,-4.313944586493806763e+11
2.649999999999996803e-01,-5.910000000000000142e+00,-4.312922059889274902e+11
3.099999999999996092e-01,-5.910000000000000142e+00,-4.310899369171027222e+11
3.549999999999995381e-01,-5.910000000000000142e+00,-4.308472422630805664e+11
3.999999999999994671e-01,-5.910000000000000142e+00,-4.308270685159868774e+11
4.449999999999993960e-01,-5.910000000000000142e+00,-4.308798821100684204e+11
4.900000000000002132e-01,-5.910000000000000142e+00,-4.306510186400454102e+11
5.350000000000001421e-01,-5.910000000000000142e+00,-4.306139154703013916e+11
5.800000000000000711e-01,-5.910000000000000142e+00,-4.304779833112630615e+11
6.250000000000000000e-01,-5.910000000000000142e+00,-4.304222231155848389e+11
6.699999999999999289e-01,-5.910000000000000142e+00,-4.303688854986962280e+11
7.149999999999998579e-01,-5.910000000000000142e+00,-4.306041966494944458e+11
7.599999999999997868e-01,-5.910000000000000142e+00,-4.301779777328585815e+11
8.049999999999997158e-01,-5.910000000000000142e+00,-4.302215067050847168e+11
8.499999999999996447e-01,-5.910000000000000142e+00,-4.301401150377253418e+11
8.949999999999995737e-01,-5.910000000000000142e+00,-4.301626715067418823e+11
9.399999999999995026e-01,-5.910000000000000142e+00,-4.292578737189655762e+11
9.849999999999994316e-01,-5.910000000000000142e+00,-4.293132035711683350e+11
1.029999999999999361e+00,-5.910000000000000142e+00,-4.296049342783641357e+11
1.075000000000000178e+00,-5.910000000000000142e+00,-4.292728765899651489e+11
1.120000000000000107e+00,-5.910000000000000142e+00,-4.297067819372304688e+11
1.165000000000000036e+00,-5.910000000000000142e+00,-4.294016220372958374e+11
1.209999999999999964e+00,-5.910000000000000142e+00,-4.290404717715333862e+11
1.254999999999999893e+00,-5.910000000000000142e+00,-4.308443092971302490e+11
1.299999999999999822e+00,-5.910000000000000142e+00,-4.287833017585438232e+11
1.344999999999999751e+00,-5.910000000000000142e+00,-4.289847299957655640e+11
1.389999999999999680e+00,-5.910000000000000142e+00,-4.290471342740789185e+11
1.434999999999999609e+00,-5.910000000000000142e+00,-4.292106177341213989e+11
1.479999999999999538e+00,-5.910000000000000142e+00,-4.292574326909248657e+11
1.524999999999999467e+00,-5.910000000000000142e+00,-4.263866020475730591e+11
1.569999999999999396e+00,-5.910000000000000142e+00,-4.244375576597141113e+11
1.614999999999999325e+00,-5.910000000000000142e+00,-4.239484509793252563e+11
1.660000000000000142e+00,-5.910000000000000142e+00,-4.255293349424646606e+11
1.705000000000000071e+00,-5.910000000000000142e+00,-4.275359990226956177e+11
1.750000000000000000e+00,-5.910000000000000142e+00,-4.261617306902731934e+11
1.794999999999999929e+00,-5.910000000000000142e+00,-4.273709931399477539e+11
1.839999999999999858e+00,-5.910000000000000142e+00,-4.293240850100426025e+11
1.884999999999999787e+00,-5.910000000000000142e+00,-4.280924324527438965e+11
1.929999999999999716e+00,-5.910000000000000142e+00,-4.269175808388959351e+11
1.974999999999999645e+00,-5.910000000000000142e+00,-4.266326218242562256e+11
2.019999999999999574e+00,-5.910000000000000142e+00,-4.303055767451679077e+11
2.064999999999999503e+00,-5.910000000000000142e+00,-4.257969466459191284e+11
2.109999999999999432e+00,-5.910000000000000142e+00,-4.310301538541049194e+11
2.154999999999999361e+00,-5.910000000000000142e+00,-4.312799609033408813e+11
2.199999999999999289e+00,-5.910000000000000142e+00,-4.311232755811827393e+11
2.245000000000000107e+00,-5.910000000000000142e+00,-4.331552311449890747e+11
2.290000000000000036e+00,-5.910000000000000142e+00,-4.299299737124505615e+11
2.334999999999999964e+00,-5.910000000000000142e+00,-4.250823739684353638e+11
2.379999999999999893e+00,-5.910000000000000142e+00,-4.302067190439448242e+11
2.424999999999999822e+00,-5.910000000000000142e+00,-4.314370860136219482e+11
2.469999999999999751e+00,-5.910000000000000142e+00,-4.100870272163696289e+11
2.514999999999999680e+00,-5.910000000000000142e+00,-4.156425426310343628e+11
2.559999999999999609e+00,-5.910000000000000142e+00,-4.262536468189522095e+11
2.604999999999999538e+00,-5.910000000000000142e+00,-4.120289385093368530e+11
2.649999999999999467e+00,-5.910000000000000142e+00,-3.983330715464427490e+11
2.694999999999999396e+00,-5.910000000000000142e+00,-4.372876557161998291e+11
2.739999999999999325e+00,-5.910000000000000142e+00,-4.241286840408048706e+11
2.785000000000000142e+00,-5.910000000000000142e+00,-4.412884808918187256e+11
2.830000000000000071e+00,-5.910000000000000142e+00,-4.407720032613557739e+11
2.875000000000000000e+00,-5.910000000000000142e+00,-4.738649788311695557e+11
2.919999999999999929e+00,-5.910000000000000142e+00,-4.700833432497413940e+11
2.964999999999999858e+00,-5.910000000000000142e+00,-4.892745521546976318e+11
