outputscale,omega,lml
2.199999999999999289e+00,-5.955000000000000071e+00,-4.260028662014370117e+11
2.245000000000000107e+00,-5.955000000000000071e+00,-4.276325475204134521e+11
2.290000000000000036e+00,-5.955000000000000071e+00,-4.221635483941899414e+11
2.334999999999999964e+00,-5.955000000000000071e+00,-4.241320041247125854e+11
2.379999999999999893e+00,-5.955000000000000071e+00,-4.274064343982993774e+11
2.424999999999999822e+00,-5.955000000000000071e+00,-4.142653599238619385e+11
2.469999999999999751e+00,-5.955000000000000071e+00,-4.253008647162977295e+11
2.514999999999999680e+00,-5.955000000000000071e+00,-4.254184030522424316e+11
2.559999999999999609e+00,-5.955000000000000071e+00,-4.180770336444130249e+11
2.604999999999999538e+00,-5.955000000000000071e+00,-4.050187929311998291e+11
2.649999999999999467e+00,-5.955000000000000071e+00,-4.179334748738618774e+11
2.694999999999999396e+00,-5.955000000000000071e+00,-4.048915908411937256e+11
2.739999999999999325e+00,-5.955000000000000071e+00,-4.523091025218811646e+11
2.785000000000000142e+00,-5.955000000000000071e+00,-4.955424926792791138e+11
2.830000000000000071e+00,-5.955000000000000071e+00,-4.355876895449940796e+11
2.875000000000000000e+00,-5.955000000000000071e+00,-4.784072960535310669e+11
2.919999999999999929e+00,-5.955000000000000071e+00,-3.822373315768261108e+11
2.964999999999999858e+00,-5.955000000000000071e+00,-4.487684210766921997e+11
3.009999999999999787e+00,-5.955000000000000071e+00,-4.860506135184636841e+11
3.054999999999999716e+00,-5.955000000000000071e+00,-4.280766133914021015e+09
3.099999999999999645e+00,-5.955000000000000071e+00,-4.278011738332074165e+09
3.144999999999999574e+00,-5.955000000000000071e+00,-4.286171469278860092e+09
3.189999999999999503e+00,-5.955000000000000071e+00,-4.272813382869213104e+09
3.234999999999999432e+00,-5.955000000000000071e+00,-4.277731696597253323e+09
3.279999999999999361e+00,-5.955000000000000071e+00,-4.273244732365774632e+09
3.324999999999999289e+00,-5.955000000000000071e+00,-4.283193496917158127e+09
3.369999999999999218e+00,-5.955000000000000071e+00,-4.274859384970177174e+09
3.414999999999999147e+00,-5.955000000000000071e+00,-4.282406595609714508e+09
3.459999999999999076e+00,-5.955000000000000071e+00,-4.282693999775886059e+09
3.504999999999999005e+00,-5.955000000000000071e+00,-4.290921781565263748e+09
3.549999999999998934e+00,-5.955000000000000071e+00,-4.272399918287916183e+09
3.594999999999998863e+00,-5.955000000000000071e+00,-4.268999035164459705e+09
3.640000000000000568e+00,-5.955000000000000071e+00,-4.274051023680624008e+09
3.685000000000000497e+00,-5.955000000000000071e+00,-4.290199929893115044e+09
3.730000000000000426e+00,-5.955000000000000071e+00,-4.236806120718632698e+09
3.775000000000000355e+00,-5.955000000000000071e+00,-4.254268283839886665e+09
3.820000000000000284e+00,-5.955000000000000071e+00,-4.233157147666173935e+09
3.865000000000000213e+00,-5.955000000000000071e+00,-4.268562165498726368e+09
3.910000000000000142e+00,-5.955000000000000071e+00,-4.246856215448305607e+09
3.955000000000000071e+00,-5.955000000000000071e+00,-4.222553402444170952e+09
4.000000000000000000e+00,-5.955000000000000071e+00,-4.175633717636855602e+09
-5.000000000000000000e+00,-5.910000000000000142e+00,-4.999794315207779541e+11
-4.955000000000000071e+00,-5.910000000000000142e+00,-4.999772527019119263e+11
-4.910000000000000142e+00,-5.910000000000000142e+00,-4.999748349803214111e+11
-4.865000000000000213e+00,-5.910000000000000142e+00,-4.999721536680634155e+11
-4.820000000000000284e+00,-5.910000000000000142e+00,-4.999691791666586914e+11
-4.775000000000000355e+00,-5.910000000000000142e+00,-4.999658806591791992e+11
-4.730000000000000426e+00,-5.910000000000000142e+00,-4.999622243090294800e+11
-4.684999999999999609e+00,-5.910000000000000142e+00,-4.999581671300722656e+11
-4.639999999999999680e+00,-5.910000000000000142e+00,-4.999536691549984131e+11
-4.594999999999999751e+00,-5.910000000000000142e+00,-4.999486799183155518e+11
-4.549999999999999822e+00,-5.910000000000000142e+00,-4.999431448053625488e+11
-4.504999999999999893e+00,-5.910000000000000142e+00,-4.999370012286529541e+11
-4.459999999999999964e+00,-5.910000000000000142e+00,-4.999302014717547607e+11
-4.415000000000000036e+00,-5.910000000000000142e+00,-4.999226559822741699e+11
-4.370000000000000107e+00,-5.910000000000000142e+00,-4.999142877597747803e+11
-4.325000000000000178e+00,-5.910000000000000142e+00,-4.999050060301328735e+11
-4.280000000000000249e+00,-5.910000000000000142e+00,-4.998947168444177856e+11
-4.235000000000000320e+00,-5.910000000000000142e+00,-4.998833063181844482e+11
-4.190000000000000391e+00,-5.910000000000000142e+00,-4.998706555082410278e+11
-4.144999999999999574e+00,-5.910000000000000142e+00,-4.998566341189749756e+11
-4.099999999999999645e+00,-5.910000000000000142e+00,-4.998410769890903931e+11
-4.054999999999999716e+00,-5.910000000000000142e+00,-4.998238375081795044e+11
-4.009999999999999787e+00,-5.910000000000000142e+00,-4.998047283157703247e+11
-3.964999999999999858e+00,-5.910000000000000142e+00,-4.997835203070706177e+11
-3.919999999999999929e+00,-5.910000000000000142e+00,-4.997600433414992676e+11
-3.875000000000000000e+00,-5.910000000000000142e+00,-4.997339978700077515e+11
-3.830000000000000071e+00,-5.910000000000000142e+00,-4.997051450030460205e+11
-3.785000000000000142e+00,-5.910000000000000142e+00,-4.996731669432251587e+11
-3.740000000000000213e+00,-5.910000000000000142e+00,-4.996377194442343750e+11
-3.695000000000000284e+00,-5.910000000000000142e+00,-4.995984649746066284e+11
-3.650000000000000355e+00,-5.910000000000000142e+00,-4.995549903926166992e+11
-3.604999999999999982e+00,-5.910000000000000142e+00,-4.995068105027778320e+11
-3.560000000000000053e+00,-5.910000000000000142e+00,-4.994534351243106079e+11
-3.515000000000000124e+00,-5.910000000000000142e+00,-4.993943319297672119e+11
-3.469999999999999751e+00,-5.910000000000000142e+00,-4.993289033047131958e+11
-3.424999999999999822e+00,-5.910000000000000142e+00,-4.992564483228848267e+11
-3.379999999999999893e+00,-5.910000000000000142e+00,-4.991763026176276855e+11
-3.334999999999999964e+00,-5.910000000000000142e+00,-4.990876137090150757e+11
-3.290000000000000036e+00,-5.910000000000000142e+00,-4.989894558636967773e+11
-3.245000000000000107e+00,-5.910000000000000142e+00,-4.988809520244545898e+11
-3.200000000000000178e+00,-5.910000000000000142e+00,-4.987609399116286621e+11
-3.155000000000000249e+00,-5.910000000000000142e+00,-4.986283175676602173e+11
-3.110000000000000320e+00,-5.910000000000000142e+00,-4.984818627564891968e+11
-3.065000000000000391e+00,-5.910000000000000142e+00,-4.983201720995608521e+11
-3.020000000000000018e+00,-5.910000000000000142e+00,-4.981416154859949341e+11
-2.975000000000000089e+00,-5.910000000000000142e+00,-4.979447169148768921e+11
-2.930000000000000160e+00,-5.910000000000000142e+00,-4.977275688380693970e+11
-2.885000000000000231e+00,-5.910000000000000142e+00,-4.974882476184413452e+11
-2.839999999999999858e+00,-5.910000000000000142e+00,-4.972247491177810059e+11
-2.794999999999999929e+00,-5.910000000000000142e+00,-4.969349325154023438e+11
-2.750000000000000000e+00,-5.910000000000000142e+00,-4.966163121917982788e+11
-2.705000000000000071e+00,-5.910000000000000142e+00,-4.962664123606409912e+11
-2.660000000000000142e+00,-5.910000000000000142e+00,-4.958824727511752319e+11
-2.615000000000000213e+00,-5.910000000000000142e+00,-4.954618580975906982e+11
-2.570000000000000284e+00,-5.910000000000000142e+00,-4.950014721071541138e+11
-2.524999999999999911e+00,-5.910000000000000142e+00,-4.944982361146323242e+11
-2.479999999999999982e+00,-5.910000000000000142e+00,-4.939485568312307739e+11
-2.435000000000000053e+00,-5.910000000000000142e+00,-4.933499674032802124e+11
-2.390000000000000124e+00,-5.910000000000000142e+00,-4.926985539855560913e+11
-2.345000000000000195e+00,-5.910000000000000142e+00,-4.919911521281083374e+11
-2.300000000000000266e+00,-5.910000000000000142e+00,-4.912255820279221802e+11
-2.254999999999999893e+00,-5.910000000000000142e+00,-4.903969091561026611e+11
-2.209999999999999964e+00,-5.910000000000000142e+00,-4.895035695473067017e+11
-2.165000000000000036e+00,-5.910000000000000142e+00,-4.885430917745227051e+11
-2.120000000000000107e+00,-5.910000000000000142e+00,-4.875125953487169800e+11
-2.075000000000000178e+00,-5.910000000000000142e+00,-4.864103251116928711e+11
-2.030000000000000249e+00,-5.910000000000000142e+00,-4.852353417828565674e+11
-1.985000000000000320e+00,-5.910000000000000142e+00,-4.839877454227524414e+11
-1.939999999999999947e+00,-5.910000000000000142e+00,-4.826664277723487549e+11
-1.895000000000000018e+00,-5.910000000000000142e+00,-4.812739952563867188e+11
-1.850000000000000089e+00,-5.910000000000000142e+00,-4.798115340202644043e+11
-1.805000000000000160e+00,-5.910000000000000142e+00,-4.782840744695859985e+11
-1.760000000000000231e+00,-5.910000000000000142e+00,-4.766896837985653076e+11
-1.715000000000000302e+00,-5.910000000000000142e+00,-4.750412178694098511e+11
-1.669999999999999929e+00,-5.910000000000000142e+00,-4.733404405287492065e+11
-1.625000000000000000e+00,-5.910000000000000142e+00,-4.715952578420141602e+11
-1.580000000000000071e+00,-5.910000000000000142e+00,-4.698134049661874390e+11
-1.535000000000000142e+00,-5.910000000000000142e+00,-4.680046601683741455e+11
-1.490000000000000213e+00,-5.910000000000000142e+00,-4.661750680835708618e+11
-1.445000000000000284e+00,-5.910000000000000142e+00,-4.643409293817835693e+11
-1.400000000000000355e+00,-5.910000000000000142e+00,-4.625031700281146240e+11
-1.354999999999999982e+00,-5.910000000000000142e+00,-4.606795027908707886e+11
-1.310000000000000053e+00,-5.910000000000000142e+00,-4.588740772644499512e+11
-1.265000000000000124e+00,-5.910000000000000142e+00,-4.570982162226688843e+11
-1.220000000000000195e+00,-5.910000000000000142e+00,-4.553623200652256470e+11
-1.175000000000000266e+00,-5.910000000000000142e+00,-4.536716749920870972e+11
-1.130000000000000338e+00,-5.910000000000000142e+00,-4.520290614558630981e+11
-1.084999999999999964e+00,-5.910000000000000142e+00,-4.504560270928640137e+11
-1.040000000000000036e+00,-5.910000000000000142e+00,-4.489376239315948486e+11
-9.950000000000001066e-01,-5.910000000000000142e+00,-4.474868719840292358e+11
-9.500000000000001776e-01,-5.910000000000000142e+00,-4.461089456961241455e+11
-9.050000000000002487e-01,-5.910000000000000142e+00,-4.447971745688074951e+11
-8.600000000000003197e-01,-5.910000000000000142e+00,-4.435689689989464722e+11
-8.150000000000003908e-01,-5.910000000000000142e+00,-4.423964293676286011e+11
-7.700000000000004619e-01,-5.910000000000000142e+00,-4.413292944968226318e+11
-7.250000000000005329e-01,-5.910000000000000142e+00,-4.403086479509562378e+11
-6.799999999999997158e-01,-5.910000000000000142e+00,-4.393555766463015137e+11
-6.349999999999997868e-01,-5.910000000000000142e+00,-4.384788302559224854e+11
-5.899999999999998579e-01,-5.910000000000000142e+00,-4.376836377091970215e+11
-5.449999999999999289e-01,-5.910000000000000142e+00,-4.369321161375335693e+11
-5.000000000000000000e-01,-5.910000000000000142e+00,-4.362169319563177490e+11
-4.550000000000000711e-01,-5.910000000000000142e+00,-4.356119469053905640e+11
-4.100000000000001421e-01,-5.910000000000000142e+00,-4.349869220936502075e+11
-3.650000000000002132e-01,-5.910000000000000142e+00,-4.344541623539183350e+11
-3.200000000000002842e-01,-5.910000000000000142e+00,-4.339353929430048218e+11
-2.750000000000003553e-01,-5.910000000000000142e+00,-4.335145738587405396e+11
-2.300000000000004263e-01,-5.910000000000000142e+00,-4.331103461515932007e+11
-1.850000000000004974e-01,-5.910000000000000142e+00,-4.327387350515098267e+11
-1.400000000000005684e-01,-5.910000000000000142e+00,-4.323831833982678223e+11
-9.499999999999975131e-02,-5.910000000000000142e+00,-4.320932629460862427e+11
-4.999999999999982236e-02,-5.910000000000000142e+00,-4.317737024055457153e+11
-4.999999999999893419e-03,-5.910000000000000142e+00,-4.315727545554871216e+11
4.000000000000003553e-02,-5.910000000000000142e+00,-4.311690972590509644e+11
8.499999999999996447e-02,-5.910000000000000142e+00,-4.309593274292728271e+11
1.299999999999998934e-01,-5.910000000000000142e+00,-4.308148089908197632e+11
1.749999999999998224e-01,-5.910000000000000142e+00,-4.306903997645136108e+11
2.199999999999997513e-01,-5.910000000000000142e+00,-4.304599751036043091e+11
2.649999999999996803e-01,-5.910000000000000142e+00,-4.303435364654938965e+11
3.099999999999996092e-01,-5.910000000000000142e+00,-4.301863227932709351e+11
3.549999999999995381e-01,-5.910000000000000142e+00,-4.299516556087854614e+11
3.999999999999994671e-01,-5.910000000000000142e+00,-4.298544885494390869e+11
4.449999999999993960e-01,-5.910000000000000142e+00,-4.299399443459934082e+11
4.900000000000002132e-01,-5.910000000000000142e+00,-4.297910257275501709e+11
5.350000000000001421e-01,-5.910000000000000142e+00,-4.296498843632179565e+11
5.800000000000000711e-01,-5.910000000000000142e+00,-4.294984421926737671e+11
6.250000000000000000e-01,-5.910000000000000142e+00,-4.292796274494468994e+11
6.699999999999999289e-01,-5.910000000000000142e+00,-4.296268830363696289e+11
7.149999999999998579e-01,-5.910000000000000142e+00,-4.290584759947984619e+11
7.599999999999997868e-01,-5.910000000000000142e+00,-4.292701233985816650e+11
8.049999999999997158e-01,-5.910000000000000142e+00,-4.294392540501040039e+11
8.499999999999996447e-01,-5.910000000000000142e+00,-4.292636786819331055e+11
8.949999999999995737e-01,-5.910000000000000142e+00,-4.294949042867772827e+11
9.399999999999995026e-01,-5.910000000000000142e+00,-4.290549811418602905e+11
9.849999999999994316e-01,-5.910000000000000142e+00,-4.288459317152430420e+11
1.029999999999999361e+00,-5.910000000000000142e+00,-4.290700927627059937e+11
1.075000000000000178e+00,-5.910000000000000142e+00,-4.283128783817521362e+11
1.120000000000000107e+00,-5.910000000000000142e+00,-4.289416392870236206e+11
1.165000000000000036e+00,-5.910000000000000142e+00,-4.283368051479706421e+11
1.209999999999999964e+00,-5.910000000000000142e+00,-4.303347353700526733e+11
1.254999999999999893e+00,-5.910000000000000142e+00,-4.290953813526235962e+11
1.299999999999999822e+00,-5.910000000000000142e+00,-4.298342754054589844e+11
1.344999999999999751e+00,-5.910000000000000142e+00,-4.289713473876296387e+11
1.389999999999999680e+00,-5.910000000000000142e+00,-4.286953278638964844e+11
1.434999999999999609e+00,-5.910000000000000142e+00,-4.299071557883607788e+11
1.479999999999999538e+00,-5.910000000000000142e+00,-4.293770137327771606e+11
1.524999999999999467e+00,-5.910000000000000142e+00,-4.257517748381525879e+11
1.569999999999999396e+00,-5.910000000000000142e+00,-4.255891582100097656e+11
1.614999999999999325e+00,-5.910000000000000142e+00,-4.252323656244390869e+11
1.660000000000000142e+00,-5.910000000000000142e+00,-4.243053629077036133e+11
1.705000000000000071e+00,-5.910000000000000142e+00,-4.266876211619508057e+11
1.750000000000000000e+00,-5.910000000000000142e+00,-4.295408013365568237e+11
1.794999999999999929e+00,-5.910000000000000142e+00,-4.269607957958918457e+11
1.839999999999999858e+00,-5.910000000000000142e+00,-4.295537981665136719e+11
1.884999999999999787e+00,-5.910000000000000142e+00,-4.250550246376233521e+11
1.929999999999999716e+00,-5.910000000000000142e+00,-4.268565247730921631e+11
1.974999999999999645e+00,-5.910000000000000142e+00,-4.256291191204909668e+11
2.019999999999999574e+00,-5.910000000000000142e+00,-4.296579012358596191e+11
2.064999999999999503e+00,-5.910000000000000142e+00,-4.246197556161903687e+11
2.109999999999999432e+00,-5.910000000000000142e+00,-4.279425899252390137e+11
2.154999999999999361e+00,-5.910000000000000142e+00,-4.319633759712985229e+11
2.199999999999999289e+00,-5.910000000000000142e+00,-4.241840515894003906e+11
2.245000000000000107e+00,-5.910000000000000142e+00,-4.277604937315335693e+11
2.290000000000000036e+00,-5.910000000000000142e+00,-4.283425260172487793e+11
2.334999999999999964e+00,-5.910000000000000142e+00,-4.295790081100733643e+11
2.379999999999999893e+00,-5.910000000000000142e+00,-4.191002143406741333e+11
2.424999999999999822e+00,-5.910000000000000142e+00,-4.299958268206621704e+11
2.469999999999999751e+00,-5.910000000000000142e+00,-4.047960043779988403e+11
2.514999999999999680e+00,-5.910000000000000142e+00,-4.256497318124963989e+11
2.559999999999999609e+00,-5.910000000000000142e+00,-4.393353544896363525e+11
2.604999999999999538e+00,-5.910000000000000142e+00,-4.218603924183258667e+11
2.649999999999999467e+00,-5.910000000000000142e+00,-4.219827131717530518e+11
2.694999999999999396e+00,-5.910000000000000142e+00,-4.331732264594875488e+11
2.739999999999999325e+00,-5.910000000000000142e+00,-4.584645812759558105e+11
2.785000000000000142e+00,-5.910000000000000142e+00,-4.591143202861364136e+11
2.830000000000000071e+00,-5.910000000000000142e+00,-4.502706773926896973e+11
2.875000000000000000e+00,-5.910000000000000142e+00,-4.705166686771559448e+11
2.919999999999999929e+00,-5.910000000000000142e+00,-4.648207183774885254e+11
2.964999999999999858e+00,-5.910000000000000142e+00,-5.278867369097222900e+11
