outputscale,omega,lml
-8.600000000000003197e-01,-5.504999999999999893e+00,-6.349010738063859558e+10
-8.150000000000003908e-01,-5.504999999999999893e+00,-6.191002812940952301e+10
-7.700000000000004619e-01,-5.504999999999999893e+00,-6.044470439309499359e+10
-7.250000000000005329e-01,-5.504999999999999893e+00,-5.908814614554428864e+10
-6.799999999999997158e-01,-5.504999999999999893e+00,-5.783385958671032715e+10
-6.349999999999997868e-01,-5.504999999999999893e+00,-5.667798444713899231e+10
-5.899999999999998579e-01,-5.504999999999999893e+00,-5.561789700988291931e+10
-5.449999999999999289e-01,-5.504999999999999893e+00,-5.464027107058060455e+10
-5.000000000000000000e-01,-5.504999999999999893e+00,-5.374565326615171814e+10
-4.550000000000000711e-01,-5.504999999999999893e+00,-5.292690870113214874e+10
-4.100000000000001421e-01,-5.504999999999999893e+00,-5.217914706090122986e+10
-3.650000000000002132e-01,-5.504999999999999893e+00,-5.149214465233977509e+10
-3.200000000000002842e-01,-5.504999999999999893e+00,-5.087243154409431458e+10
-2.750000000000003553e-01,-5.504999999999999893e+00,-5.029985410915241241e+10
-2.300000000000004263e-01,-5.504999999999999893e+00,-4.978818197375304413e+10
-1.850000000000004974e-01,-5.504999999999999893e+00,-4.931662410202015686e+10
-1.400000000000005684e-01,-5.504999999999999893e+00,-4.889367623554550171e+10
-9.499999999999975131e-02,-5.504999999999999893e+00,-4.850550820306858826e+10
-4.999999999999982236e-02,-5.504999999999999893e+00,-4.814935011002321625e+10
-4.999999999999893419e-03,-5.504999999999999893e+00,-4.783027109004051971e+10
4.000000000000003553e-02,-5.504999999999999893e+00,-4.754287878930648041e+10
8.499999999999996447e-02,-5.504999999999999893e+00,-4.726727545747133636e+10
1.299999999999998934e-01,-5.504999999999999893e+00,-4.704431989393270874e+10
1.749999999999998224e-01,-5.504999999999999893e+00,-4.681918724129264069e+10
2.199999999999997513e-01,-5.504999999999999893e+00,-4.664160678413098145e+10
2.649999999999996803e-01,-5.504999999999999893e+00,-4.645543031474406433e+10
3.099999999999996092e-01,-5.504999999999999893e+00,-4.628301545116297913e+10
3.549999999999995381e-01,-5.504999999999999893e+00,-4.615247669703326416e+10
3.999999999999994671e-01,-5.504999999999999893e+00,-4.603710825451493835e+10
4.449999999999993960e-01,-5.504999999999999893e+00,-4.589561266365506744e+10
4.900000000000002132e-01,-5.504999999999999893e+00,-4.580330451874015808e+10
5.350000000000001421e-01,-5.504999999999999893e+00,-4.569002446509362030e+10
5.800000000000000711e-01,-5.504999999999999893e+00,-4.561111696094416809e+10
6.250000000000000000e-01,-5.504999999999999893e+00,-4.551502138853951263e+10
6.699999999999999289e-01,-5.504999999999999893e+00,-4.546725692335246277e+10
7.149999999999998579e-01,-5.504999999999999893e+00,-4.538784838804200745e+10
7.599999999999997868e-01,-5.504999999999999893e+00,-4.537235215627247620e+10
8.049999999999997158e-01,-5.504999999999999893e+00,-4.528584673495452118e+10
8.499999999999996447e-01,-5.504999999999999893e+00,-4.525601691365460205e+10
8.949999999999995737e-01,-5.504999999999999893e+00,-4.520901583762334442e+10
9.399999999999995026e-01,-5.504999999999999893e+00,-4.509919748556185913e+10
9.849999999999994316e-01,-5.504999999999999893e+00,-4.507289544251319885e+10
1.029999999999999361e+00,-5.504999999999999893e+00,-4.503730485750589752e+10
1.075000000000000178e+00,-5.504999999999999893e+00,-4.501729287382559967e+10
1.120000000000000107e+00,-5.504999999999999893e+00,-4.497921339297080231e+10
1.165000000000000036e+00,-5.504999999999999893e+00,-4.504030940323634338e+10
1.209999999999999964e+00,-5.504999999999999893e+00,-4.508955592896788025e+10
1.254999999999999893e+00,-5.504999999999999893e+00,-4.506379729376610565e+10
1.299999999999999822e+00,-5.504999999999999893e+00,-4.486177938752851868e+10
1.344999999999999751e+00,-5.504999999999999893e+00,-4.517738055230895233e+10
1.389999999999999680e+00,-5.504999999999999893e+00,-4.496224820901608276e+10
1.434999999999999609e+00,-5.504999999999999893e+00,-4.503328546101387024e+10
1.479999999999999538e+00,-5.504999999999999893e+00,-4.484421991340894318e+10
1.524999999999999467e+00,-5.504999999999999893e+00,-4.471800114003809357e+10
1.569999999999999396e+00,-5.504999999999999893e+00,-4.487487957782340240e+10
1.614999999999999325e+00,-5.504999999999999893e+00,-4.460542402813454437e+10
1.660000000000000142e+00,-5.504999999999999893e+00,-4.485602743117856598e+10
1.705000000000000071e+00,-5.504999999999999893e+00,-4.441226474636661530e+10
1.750000000000000000e+00,-5.504999999999999893e+00,-4.442336488361869049e+10
1.794999999999999929e+00,-5.504999999999999893e+00,-4.451060415901453400e+10
1.839999999999999858e+00,-5.504999999999999893e+00,-4.456622436477976990e+10
1.884999999999999787e+00,-5.504999999999999893e+00,-4.506549659794430542e+10
1.929999999999999716e+00,-5.504999999999999893e+00,-4.488749048358930969e+10
1.974999999999999645e+00,-5.504999999999999893e+00,-4.406836854370448303e+10
2.019999999999999574e+00,-5.504999999999999893e+00,-4.472412800976583099e+10
2.064999999999999503e+00,-5.504999999999999893e+00,-4.440161949905739594e+10
2.109999999999999432e+00,-5.504999999999999893e+00,-4.344043763763431549e+10
2.154999999999999361e+00,-5.504999999999999893e+00,-4.386794025359581757e+10
2.199999999999999289e+00,-5.504999999999999893e+00,-4.425412879609922791e+10
2.245000000000000107e+00,-5.504999999999999893e+00,-4.482332018360473633e+10
2.290000000000000036e+00,-5.504999999999999893e+00,-4.373468413563740540e+10
2.334999999999999964e+00,-5.504999999999999893e+00,-4.533299207800308228e+10
2.379999999999999893e+00,-5.504999999999999893e+00,-4.398035050991503143e+10
2.424999999999999822e+00,-5.504999999999999893e+00,-4.326732591872896576e+10
2.469999999999999751e+00,-5.504999999999999893e+00,-4.291878235455982971e+10
2.514999999999999680e+00,-5.504999999999999893e+00,-4.345882067947006226e+10
2.559999999999999609e+00,-5.504999999999999893e+00,-4.206145560328038025e+10
2.604999999999999538e+00,-5.504999999999999893e+00,-4.334608923316880798e+10
2.649999999999999467e+00,-5.504999999999999893e+00,-4.276042094519863129e+10
2.694999999999999396e+00,-5.504999999999999893e+00,-4.288447880198194885e+10
2.739999999999999325e+00,-5.504999999999999893e+00,-4.568729535897016144e+10
2.785000000000000142e+00,-5.504999999999999893e+00,-4.416729893471310425e+10
2.830000000000000071e+00,-5.504999999999999893e+00,-4.211697692202787781e+10
2.875000000000000000e+00,-5.504999999999999893e+00,-3.940728953895591736e+10
2.919999999999999929e+00,-5.504999999999999893e+00,-4.305542608669251251e+10
2.964999999999999858e+00,-5.504999999999999893e+00,-4.350820565045169830e+10
3.009999999999999787e+00,-5.504999999999999893e+00,-4.148241397185755920e+10
3.054999999999999716e+00,-5.504999999999999893e+00,-5.213836100229319000e+10
3.099999999999999645e+00,-5.504999999999999893e+00,-5.964067672087300110e+10
3.144999999999999574e+00,-5.504999999999999893e+00,-4.853313414618443298e+10
3.189999999999999503e+00,-5.504999999999999893e+00,-5.095245027867062378e+10
3.234999999999999432e+00,-5.504999999999999893e+00,-4.617005384721457672e+10
3.279999999999999361e+00,-5.504999999999999893e+00,-4.039927963565766144e+10
3.324999999999999289e+00,-5.504999999999999893e+00,-4.501319555660945177e+08
3.369999999999999218e+00,-5.504999999999999893e+00,-4.473908029656637311e+08
3.414999999999999147e+00,-5.504999999999999893e+00,-4.490913608345280886e+08
3.459999999999999076e+00,-5.504999999999999893e+00,-4.474072328190064430e+08
3.504999999999999005e+00,-5.504999999999999893e+00,-4.481628236076790690e+08
3.549999999999998934e+00,-5.504999999999999893e+00,-4.491903911758993268e+08
3.594999999999998863e+00,-5.504999999999999893e+00,-4.469811571295191050e+08
3.640000000000000568e+00,-5.504999999999999893e+00,-4.456833714858897328e+08
3.685000000000000497e+00,-5.504999999999999893e+00,-4.460453142947540283e+08
3.730000000000000426e+00,-5.504999999999999893e+00,-4.491155426679940224e+08
3.775000000000000355e+00,-5.504999999999999893e+00,-4.466990210756943822e+08
3.820000000000000284e+00,-5.504999999999999893e+00,-4.450844882062886953e+08
3.865000000000000213e+00,-5.504999999999999893e+00,-4.494519995549284816e+08
3.910000000000000142e+00,-5.504999999999999893e+00,-4.417189916880642176e+08
3.955000000000000071e+00,-5.504999999999999893e+00,-4.497022856161449552e+08
4.000000000000000000e+00,-5.504999999999999893e+00,-4.408113947766688466e+08
-5.000000000000000000e+00,-5.459999999999999964e+00,-1.675861792660151062e+11
-4.955000000000000071e+00,-5.459999999999999964e+00,-1.675128486035441589e+11
-4.910000000000000142e+00,-5.459999999999999964e+00,-1.674453465832180481e+11
-4.865000000000000213e+00,-5.459999999999999964e+00,-1.673829549616069641e+11
-4.820000000000000284e+00,-5.459999999999999964e+00,-1.673250088783077393e+11
-4.775000000000000355e+00,-5.459999999999999964e+00,-1.672708905036023560e+11
-4.730000000000000426e+00,-5.459999999999999964e+00,-1.672200232817943726e+11
-4.684999999999999609e+00,-5.459999999999999964e+00,-1.671718637179075928e+11
-4.639999999999999680e+00,-5.459999999999999964e+00,-1.671258968269194946e+11
-4.594999999999999751e+00,-5.459999999999999964e+00,-1.670816324790894775e+11
-4.549999999999999822e+00,-5.459999999999999964e+00,-1.670385979877966919e+11
-4.504999999999999893e+00,-5.459999999999999964e+00,-1.669963325145197754e+11
-4.459999999999999964e+00,-5.459999999999999964e+00,-1.669543850582543335e+11
-4.415000000000000036e+00,-5.459999999999999964e+00,-1.669123083175135193e+11
-4.370000000000000107e+00,-5.459999999999999964e+00,-1.668696533535482788e+11
-4.325000000000000178e+00,-5.459999999999999964e+00,-1.668259661390443726e+11
-4.280000000000000249e+00,-5.459999999999999964e+00,-1.667807787793863831e+11
-4.235000000000000320e+00,-5.459999999999999964e+00,-1.667336175220180054e+11
-4.190000000000000391e+00,-5.459999999999999964e+00,-1.666839757632507324e+11
-4.144999999999999574e+00,-5.459999999999999964e+00,-1.666313301077143555e+11
-4.099999999999999645e+00,-5.459999999999999964e+00,-1.665751222220286560e+11
-4.054999999999999716e+00,-5.459999999999999964e+00,-1.665147587538004456e+11
-4.009999999999999787e+00,-5.459999999999999964e+00,-1.664496097426775208e+11
-3.964999999999999858e+00,-5.459999999999999964e+00,-1.663789920316454773e+11
-3.919999999999999929e+00,-5.459999999999999964e+00,-1.663021615450506897e+11
-3.875000000000000000e+00,-5.459999999999999964e+00,-1.662183268177694702e+11
-3.830000000000000071e+00,-5.459999999999999964e+00,-1.661266084449491577e+11
-3.785000000000000142e+00,-5.459999999999999964e+00,-1.660260655611080017e+11
-3.740000000000000213e+00,-5.459999999999999964e+00,-1.659156611044631653e+11
-3.695000000000000284e+00,-5.459999999999999964e+00,-1.657942808091364441e+11
-3.650000000000000355e+00,-5.459999999999999964e+00,-1.656606757848922729e+11
-3.604999999999999982e+00,-5.459999999999999964e+00,-1.655134952005886230e+11
-3.560000000000000053e+00,-5.459999999999999964e+00,-1.653512706499271545e+11
-3.515000000000000124e+00,-5.459999999999999964e+00,-1.651723797519878540e+11
-3.469999999999999751e+00,-5.459999999999999964e+00,-1.649750837182262573e+11
-3.424999999999999822e+00,-5.459999999999999964e+00,-1.647574426261771545e+11
-3.379999999999999893e+00,-5.459999999999999964e+00,-1.645173419489501343e+11
-3.334999999999999964e+00,-5.459999999999999964e+00,-1.642525044225718689e+11
-3.290000000000000036e+00,-5.459999999999999964e+00,-1.639604483357034302e+11
-3.245000000000000107e+00,-5.459999999999999964e+00,-1.636384552426607666e+11
-3.200000000000000178e+00,-5.459999999999999964e+00,-1.632836085509716492e+11
-3.155000000000000249e+00,-5.459999999999999964e+00,-1.628926813479831238e+11
-3.110000000000000320e+00,-5.459999999999999964e+00,-1.624623166528240356e+11
-3.065000000000000391e+00,-5.459999999999999964e+00,-1.619888055972408142e+11
-3.020000000000000018e+00,-5.459999999999999964e+00,-1.614682011686246033e+11
-2.975000000000000089e+00,-5.459999999999999964e+00,-1.608963045104412842e+11
-2.930000000000000160e+00,-5.459999999999999964e+00,-1.602685948385909424e+11
-2.885000000000000231e+00,-5.459999999999999964e+00,-1.595803470726817627e+11
-2.839999999999999858e+00,-5.459999999999999964e+00,-1.588266331671585693e+11
-2.794999999999999929e+00,-5.459999999999999964e+00,-1.580022474097936096e+11
-2.750000000000000000e+00,-5.459999999999999964e+00,-1.571017252530446167e+11
-2.705000000000000071e+00,-5.459999999999999964e+00,-1.561195801892185364e+11
-2.660000000000000142e+00,-5.459999999999999964e+00,-1.550502517837553101e+11
-2.615000000000000213e+00,-5.459999999999999964e+00,-1.538878828653082886e+11
-2.570000000000000284e+00,-5.459999999999999964e+00,-1.526271993110322876e+11
-2.524999999999999911e+00,-5.459999999999999964e+00,-1.512623917584597778e+11
-2.479999999999999982e+00,-5.459999999999999964e+00,-1.497886375856378784e+11
-2.435000000000000053e+00,-5.459999999999999964e+00,-1.482010087121114197e+11
-2.390000000000000124e+00,-5.459999999999999964e+00,-1.464951293597863159e+11
-2.345000000000000195e+00,-5.459999999999999964e+00,-1.446680608110951233e+11
-2.300000000000000266e+00,-5.459999999999999964e+00,-1.427167540119079590e+11
-2.254999999999999893e+00,-5.459999999999999964e+00,-1.406396972068314819e+11
-2.209999999999999964e+00,-5.459999999999999964e+00,-1.384365847521769714e+11
-2.165000000000000036e+00,-5.459999999999999964e+00,-1.361086579573520508e+11
-2.120000000000000107e+00,-5.459999999999999964e+00,-1.336583271167698669e+11
-2.075000000000000178e+00,-5.459999999999999964e+00,-1.310899856416489563e+11
-2.030000000000000249e+00,-5.459999999999999964e+00,-1.284096520296360779e+11
-1.985000000000000320e+00,-5.459999999999999964e+00,-1.256248040015811768e+11
-1.939999999999999947e+00,-5.459999999999999964e+00,-1.227454682247584229e+11
-1.895000000000000018e+00,-5.459999999999999964e+00,-1.197826618043255157e+11
-1.850000000000000089e+00,-5.459999999999999964e+00,-1.167493755741995087e+11
-1.805000000000000160e+00,-5.459999999999999964e+00,-1.136601759076601105e+11
-1.760000000000000231e+00,-5.459999999999999964e+00,-1.105290816114834290e+11
-1.715000000000000302e+00,-5.459999999999999964e+00,-1.073741545820756531e+11
-1.669999999999999929e+00,-5.459999999999999964e+00,-1.042111512927571869e+11
-1.625000000000000000e+00,-5.459999999999999964e+00,-1.010572396666254883e+11
-1.580000000000000071e+00,-5.459999999999999964e+00,-9.792931469231271362e+10
-1.535000000000000142e+00,-5.459999999999999964e+00,-9.484312754386198425e+10
-1.490000000000000213e+00,-5.459999999999999964e+00,-9.181422755867518616e+10
-1.445000000000000284e+00,-5.459999999999999964e+00,-8.885713109360348511e+10
-1.400000000000000355e+00,-5.459999999999999964e+00,-8.598352133916181946e+10
-1.354999999999999982e+00,-5.459999999999999964e+00,-8.320591946117572021e+10
-1.310000000000000053e+00,-5.459999999999999964e+00,-8.053308425335897827e+10
-1.265000000000000124e+00,-5.459999999999999964e+00,-7.797272838266441345e+10
-1.220000000000000195e+00,-5.459999999999999964e+00,-7.553071248490173340e+10
-1.175000000000000266e+00,-5.459999999999999964e+00,-7.321162395321659851e+10
-1.130000000000000338e+00,-5.459999999999999964e+00,-7.101733385399105835e+10
-1.084999999999999964e+00,-5.459999999999999964e+00,-6.894816566325616455e+10
-1.040000000000000036e+00,-5.459999999999999964e+00,-6.700559582493617249e+10
-9.950000000000001066e-01,-5.459999999999999964e+00,-6.518736445548661041e+10
-9.500000000000001776e-01,-5.459999999999999964e+00,-6.349043092390618896e+10
-9.050000000000002487e-01,-5.459999999999999964e+00,-6.191054555537017822e+10
-8.600000000000003197e-01,-5.459999999999999964e+00,-6.044532082136015320e+10
-8.150000000000003908e-01,-5.459999999999999964e+00,-5.908699973778410339e+10
-7.700000000000004619e-01,-5.459999999999999964e+00,-5.783276822971254730e+10
-7.250000000000005329e-01,-5.459999999999999964e+00,-5.667879163559391022e+10
-6.799999999999997158e-01,-5.459999999999999964e+00,-5.561437280271749115e+10
-6.349999999999997868e-01,-5.459999999999999964e+00,-5.463804640843782043e+10
-5.899999999999998579e-01,-5.459999999999999964e+00,-5.374552240905767822e+10
-5.449999999999999289e-01,-5.459999999999999964e+00,-5.292525841690182495e+10
-5.000000000000000000e-01,-5.459999999999999964e+00,-5.217729979788081360e+10
-4.550000000000000711e-01,-5.459999999999999964e+00,-5.149159724639492798e+10
-4.100000000000001421e-01,-5.459999999999999964e+00,-5.087262684639298248e+10
-3.650000000000002132e-01,-5.459999999999999964e+00,-5.030384482391223907e+10
-3.200000000000002842e-01,-5.459999999999999964e+00,-4.978732641603916931e+10
-2.750000000000003553e-01,-5.459999999999999964e+00,-4.931564618385099030e+10
-2.300000000000004263e-01,-5.459999999999999964e+00,-4.889268104246931458e+10
-1.850000000000004974e-01,-5.459999999999999964e+00,-4.850383453259037018e+10
-1.400000000000005684e-01,-5.459999999999999964e+00,-4.815147918585447693e+10
-9.499999999999975131e-02,-5.459999999999999964e+00,-4.783270350358348846e+10
