outputscale,omega,lml
2.199999999999999289e+00,-5.955000000000000071e+00,-4.939036846227709961e+11
2.245000000000000107e+00,-5.955000000000000071e+00,-4.894814582429676514e+11
2.290000000000000036e+00,-5.955000000000000071e+00,-4.837622881634197998e+11
2.334999999999999964e+00,-5.955000000000000071e+00,-4.983732891093696289e+11
2.379999999999999893e+00,-5.955000000000000071e+00,-4.950946821780683594e+11
2.424999999999999822e+00,-5.955000000000000071e+00,-4.577046859434951172e+11
2.469999999999999751e+00,-5.955000000000000071e+00,-4.527665277555445557e+11
2.514999999999999680e+00,-5.955000000000000071e+00,-4.497548205980040283e+11
2.559999999999999609e+00,-5.955000000000000071e+00,-4.738589951533015747e+11
2.604999999999999538e+00,-5.955000000000000071e+00,-4.785001014595301514e+11
2.649999999999999467e+00,-5.955000000000000071e+00,-4.819879374515052490e+11
2.694999999999999396e+00,-5.955000000000000071e+00,-4.767497552013502197e+11
2.739999999999999325e+00,-5.955000000000000071e+00,-4.899256202370410156e+11
2.785000000000000142e+00,-5.955000000000000071e+00,-4.708941390479797974e+11
2.830000000000000071e+00,-5.955000000000000071e+00,-4.276952833479401855e+11
2.875000000000000000e+00,-5.955000000000000071e+00,-4.343303118719164429e+11
2.919999999999999929e+00,-5.955000000000000071e+00,-4.668661429563278198e+11
2.964999999999999858e+00,-5.955000000000000071e+00,-4.832771217475853271e+11
3.009999999999999787e+00,-5.955000000000000071e+00,-4.588107955884195557e+11
3.054999999999999716e+00,-5.955000000000000071e+00,-5.594707707109626465e+11
3.099999999999999645e+00,-5.955000000000000071e+00,-5.148497816645236206e+11
3.144999999999999574e+00,-5.955000000000000071e+00,-5.870587051558615723e+11
3.189999999999999503e+00,-5.955000000000000071e+00,-5.024758494107888794e+11
3.234999999999999432e+00,-5.955000000000000071e+00,-5.443738322441214600e+11
3.279999999999999361e+00,-5.955000000000000071e+00,-5.914310729742772217e+11
3.324999999999999289e+00,-5.955000000000000071e+00,-4.947698673288796425e+09
3.369999999999999218e+00,-5.955000000000000071e+00,-4.922502680737235069e+09
3.414999999999999147e+00,-5.955000000000000071e+00,-4.934847113191846848e+09
3.459999999999999076e+00,-5.955000000000000071e+00,-4.923114153424536705e+09
3.504999999999999005e+00,-5.955000000000000071e+00,-4.919333757725064278e+09
3.549999999999998934e+00,-5.955000000000000071e+00,-4.925304520777814865e+09
3.594999999999998863e+00,-5.955000000000000071e+00,-4.926234854838270187e+09
3.640000000000000568e+00,-5.955000000000000071e+00,-4.912841114872686386e+09
3.685000000000000497e+00,-5.955000000000000071e+00,-4.931278534353843689e+09
3.730000000000000426e+00,-5.955000000000000071e+00,-4.955316111724269867e+09
3.775000000000000355e+00,-5.955000000000000071e+00,-4.910379602075513840e+09
3.820000000000000284e+00,-5.955000000000000071e+00,-4.908911917022153854e+09
3.865000000000000213e+00,-5.955000000000000071e+00,-4.913180944761987686e+09
3.910000000000000142e+00,-5.955000000000000071e+00,-4.910910690118348122e+09
3.955000000000000071e+00,-5.955000000000000071e+00,-4.833392414730428696e+09
4.000000000000000000e+00,-5.955000000000000071e+00,-4.899537335513568878e+09
-5.000000000000000000e+00,-5.910000000000000142e+00,-4.999905420819896240e+11
-4.955000000000000071e+00,-5.910000000000000142e+00,-4.999904976226101685e+11
-4.910000000000000142e+00,-5.910000000000000142e+00,-4.999904477542877197e+11
-4.865000000000000213e+00,-5.910000000000000142e+00,-4.999903937139432373e+11
-4.820000000000000284e+00,-5.910000000000000142e+00,-4.999903365163287354e+11
-4.775000000000000355e+00,-5.910000000000000142e+00,-4.999902715953438721e+11
-4.730000000000000426e+00,-5.910000000000000142e+00,-4.999902019546341553e+11
-4.684999999999999609e+00,-5.910000000000000142e+00,-4.999901246466827393e+11
-4.639999999999999680e+00,-5.910000000000000142e+00,-4.999900401794471436e+11
-4.594999999999999751e+00,-5.910000000000000142e+00,-4.999899438153452148e+11
-4.549999999999999822e+00,-5.910000000000000142e+00,-4.999898413110123901e+11
-4.504999999999999893e+00,-5.910000000000000142e+00,-4.999897264942454224e+11
-4.459999999999999964e+00,-5.910000000000000142e+00,-4.999895972975267334e+11
-4.415000000000000036e+00,-5.910000000000000142e+00,-4.999894555855262451e+11
-4.370000000000000107e+00,-5.910000000000000142e+00,-4.999893027118616943e+11
-4.325000000000000178e+00,-5.910000000000000142e+00,-4.999891302777882080e+11
-4.280000000000000249e+00,-5.910000000000000142e+00,-4.999889380011033936e+11
-4.235000000000000320e+00,-5.910000000000000142e+00,-4.999887325782543945e+11
-4.190000000000000391e+00,-5.910000000000000142e+00,-4.999884922505294800e+11
-4.144999999999999574e+00,-5.910000000000000142e+00,-4.999882367288365479e+11
-4.099999999999999645e+00,-5.910000000000000142e+00,-4.999879534239861450e+11
-4.054999999999999716e+00,-5.910000000000000142e+00,-4.999876348672778320e+11
-4.009999999999999787e+00,-5.910000000000000142e+00,-4.999872750887489014e+11
-3.964999999999999858e+00,-5.910000000000000142e+00,-4.999868873678136597e+11
-3.919999999999999929e+00,-5.910000000000000142e+00,-4.999864538265955200e+11
-3.875000000000000000e+00,-5.910000000000000142e+00,-4.999859661697542114e+11
-3.830000000000000071e+00,-5.910000000000000142e+00,-4.999854409669666138e+11
-3.785000000000000142e+00,-5.910000000000000142e+00,-4.999848358506194458e+11
-3.740000000000000213e+00,-5.910000000000000142e+00,-4.999841834901638794e+11
-3.695000000000000284e+00,-5.910000000000000142e+00,-4.999834655641638794e+11
-3.650000000000000355e+00,-5.910000000000000142e+00,-4.999826403467808838e+11
-3.604999999999999982e+00,-5.910000000000000142e+00,-4.999817596242691650e+11
-3.560000000000000053e+00,-5.910000000000000142e+00,-4.999807501452407227e+11
-3.515000000000000124e+00,-5.910000000000000142e+00,-4.999796419147225342e+11
-3.469999999999999751e+00,-5.910000000000000142e+00,-4.999784591128380127e+11
-3.424999999999999822e+00,-5.910000000000000142e+00,-4.999771104402949219e+11
-3.379999999999999893e+00,-5.910000000000000142e+00,-4.999755885584451904e+11
-3.334999999999999964e+00,-5.910000000000000142e+00,-4.999739364047283325e+11
-3.290000000000000036e+00,-5.910000000000000142e+00,-4.999720478152503662e+11
-3.245000000000000107e+00,-5.910000000000000142e+00,-4.999700576933873291e+11
-3.200000000000000178e+00,-5.910000000000000142e+00,-4.999677759988224487e+11
-3.155000000000000249e+00,-5.910000000000000142e+00,-4.999653067259858398e+11
-3.110000000000000320e+00,-5.910000000000000142e+00,-4.999624467940670166e+11
-3.065000000000000391e+00,-5.910000000000000142e+00,-4.999594469689774170e+11
-3.020000000000000018e+00,-5.910000000000000142e+00,-4.999559870739898682e+11
-2.975000000000000089e+00,-5.910000000000000142e+00,-4.999522628536840820e+11
-2.930000000000000160e+00,-5.910000000000000142e+00,-4.999480641572487183e+11
-2.885000000000000231e+00,-5.910000000000000142e+00,-4.999433478008502808e+11
-2.839999999999999858e+00,-5.910000000000000142e+00,-4.999381752962110596e+11
-2.794999999999999929e+00,-5.910000000000000142e+00,-4.999325625830765381e+11
-2.750000000000000000e+00,-5.910000000000000142e+00,-4.999261747477511597e+11
-2.705000000000000071e+00,-5.910000000000000142e+00,-4.999193538267515869e+11
-2.660000000000000142e+00,-5.910000000000000142e+00,-4.999118924414411011e+11
-2.615000000000000213e+00,-5.910000000000000142e+00,-4.999029845178941650e+11
-2.570000000000000284e+00,-5.910000000000000142e+00,-4.998936806730657349e+11
-2.524999999999999911e+00,-5.910000000000000142e+00,-4.998833323681325073e+11
-2.479999999999999982e+00,-5.910000000000000142e+00,-4.998716183883878174e+11
-2.435000000000000053e+00,-5.910000000000000142e+00,-4.998591790902355347e+11
-2.390000000000000124e+00,-5.910000000000000142e+00,-4.998449806933471680e+11
-2.345000000000000195e+00,-5.910000000000000142e+00,-4.998292109647683716e+11
-2.300000000000000266e+00,-5.910000000000000142e+00,-4.998119701415870972e+11
-2.254999999999999893e+00,-5.910000000000000142e+00,-4.997934649185289307e+11
-2.209999999999999964e+00,-5.910000000000000142e+00,-4.997725093620602417e+11
-2.165000000000000036e+00,-5.910000000000000142e+00,-4.997495661565688477e+11
-2.120000000000000107e+00,-5.910000000000000142e+00,-4.997244140822672119e+11
-2.075000000000000178e+00,-5.910000000000000142e+00,-4.996974766346011963e+11
-2.030000000000000249e+00,-5.910000000000000142e+00,-4.996661461341183472e+11
-1.985000000000000320e+00,-5.910000000000000142e+00,-4.996332019025450439e+11
-1.939999999999999947e+00,-5.910000000000000142e+00,-4.995966639264613037e+11
-1.895000000000000018e+00,-5.910000000000000142e+00,-4.995578402572550659e+11
-1.850000000000000089e+00,-5.910000000000000142e+00,-4.995136356009080200e+11
-1.805000000000000160e+00,-5.910000000000000142e+00,-4.994670307761405029e+11
-1.760000000000000231e+00,-5.910000000000000142e+00,-4.994167056566134033e+11
-1.715000000000000302e+00,-5.910000000000000142e+00,-4.993589616105436401e+11
-1.669999999999999929e+00,-5.910000000000000142e+00,-4.992989226023027344e+11
-1.625000000000000000e+00,-5.910000000000000142e+00,-4.992336506959411011e+11
-1.580000000000000071e+00,-5.910000000000000142e+00,-4.991613476298219604e+11
-1.535000000000000142e+00,-5.910000000000000142e+00,-4.990842743823670044e+11
-1.490000000000000213e+00,-5.910000000000000142e+00,-4.990043532655720825e+11
-1.445000000000000284e+00,-5.910000000000000142e+00,-4.989135056497358398e+11
-1.400000000000000355e+00,-5.910000000000000142e+00,-4.988196008521087036e+11
-1.354999999999999982e+00,-5.910000000000000142e+00,-4.987201444279114990e+11
-1.310000000000000053e+00,-5.910000000000000142e+00,-4.986143384188959961e+11
-1.265000000000000124e+00,-5.910000000000000142e+00,-4.985008037856502075e+11
-1.220000000000000195e+00,-5.910000000000000142e+00,-4.983827204843002930e+11
-1.175000000000000266e+00,-5.910000000000000142e+00,-4.982558616961915283e+11
-1.130000000000000338e+00,-5.910000000000000142e+00,-4.981208532916031494e+11
-1.084999999999999964e+00,-5.910000000000000142e+00,-4.979898737063209229e+11
-1.040000000000000036e+00,-5.910000000000000142e+00,-4.978504770228248291e+11
-9.950000000000001066e-01,-5.910000000000000142e+00,-4.977133816856754761e+11
-9.500000000000001776e-01,-5.910000000000000142e+00,-4.975603842837413940e+11
-9.050000000000002487e-01,-5.910000000000000142e+00,-4.974080233455623169e+11
-8.600000000000003197e-01,-5.910000000000000142e+00,-4.972643083934409180e+11
-8.150000000000003908e-01,-5.910000000000000142e+00,-4.970977587946541748e+11
-7.700000000000004619e-01,-5.910000000000000142e+00,-4.969561817654640503e+11
-7.250000000000005329e-01,-5.910000000000000142e+00,-4.967975708698704834e+11
-6.799999999999997158e-01,-5.910000000000000142e+00,-4.966535041272098389e+11
-6.349999999999997868e-01,-5.910000000000000142e+00,-4.965033979080399170e+11
-5.899999999999998579e-01,-5.910000000000000142e+00,-4.963887947490159912e+11
-5.449999999999999289e-01,-5.910000000000000142e+00,-4.962251172768728638e+11
-5.000000000000000000e-01,-5.910000000000000142e+00,-4.960734536280677490e+11
-4.550000000000000711e-01,-5.910000000000000142e+00,-4.959309091466831055e+11
-4.100000000000001421e-01,-5.910000000000000142e+00,-4.958168967144967041e+11
-3.650000000000002132e-01,-5.910000000000000142e+00,-4.957041962041557617e+11
-3.200000000000002842e-01,-5.910000000000000142e+00,-4.955745843073370361e+11
-2.750000000000003553e-01,-5.910000000000000142e+00,-4.954608611081461792e+11
-2.300000000000004263e-01,-5.910000000000000142e+00,-4.953335906641527100e+11
-1.850000000000004974e-01,-5.910000000000000142e+00,-4.952313163851627197e+11
-1.400000000000005684e-01,-5.910000000000000142e+00,-4.952182026925704346e+11
-9.499999999999975131e-02,-5.910000000000000142e+00,-4.950553316061445312e+11
-4.999999999999982236e-02,-5.910000000000000142e+00,-4.949474079014721680e+11
-4.999999999999893419e-03,-5.910000000000000142e+00,-4.948943231667532959e+11
4.000000000000003553e-02,-5.910000000000000142e+00,-4.947723734952633057e+11
8.499999999999996447e-02,-5.910000000000000142e+00,-4.946490946838240356e+11
1.299999999999998934e-01,-5.910000000000000142e+00,-4.947181799327750854e+11
1.749999999999998224e-01,-5.910000000000000142e+00,-4.946166312307540283e+11
2.199999999999997513e-01,-5.910000000000000142e+00,-4.944498601355462646e+11
2.649999999999996803e-01,-5.910000000000000142e+00,-4.944366689405517578e+11
3.099999999999996092e-01,-5.910000000000000142e+00,-4.944464115673050537e+11
3.549999999999995381e-01,-5.910000000000000142e+00,-4.944107986834511719e+11
3.999999999999994671e-01,-5.910000000000000142e+00,-4.943060015846887817e+11
4.449999999999993960e-01,-5.910000000000000142e+00,-4.941583647767730713e+11
4.900000000000002132e-01,-5.910000000000000142e+00,-4.943858721828660889e+11
5.350000000000001421e-01,-5.910000000000000142e+00,-4.940277735096593628e+11
5.800000000000000711e-01,-5.910000000000000142e+00,-4.941990123909105225e+11
6.250000000000000000e-01,-5.910000000000000142e+00,-4.938979137897761841e+11
6.699999999999999289e-01,-5.910000000000000142e+00,-4.944972493458494873e+11
7.149999999999998579e-01,-5.910000000000000142e+00,-4.937030742345968628e+11
7.599999999999997868e-01,-5.910000000000000142e+00,-4.941046630590963745e+11
8.049999999999997158e-01,-5.910000000000000142e+00,-4.941558265536569214e+11
8.499999999999996447e-01,-5.910000000000000142e+00,-4.935397474769436646e+11
8.949999999999995737e-01,-5.910000000000000142e+00,-4.942240638023229370e+11
9.399999999999995026e-01,-5.910000000000000142e+00,-4.932700600809811401e+11
9.849999999999994316e-01,-5.910000000000000142e+00,-4.934752268385960083e+11
1.029999999999999361e+00,-5.910000000000000142e+00,-4.934671250253362427e+11
1.075000000000000178e+00,-5.910000000000000142e+00,-4.926350785193046875e+11
1.120000000000000107e+00,-5.910000000000000142e+00,-4.932610146362261963e+11
1.165000000000000036e+00,-5.910000000000000142e+00,-4.934463003688515625e+11
1.209999999999999964e+00,-5.910000000000000142e+00,-4.928200558843917236e+11
1.254999999999999893e+00,-5.910000000000000142e+00,-4.930287789824389648e+11
1.299999999999999822e+00,-5.910000000000000142e+00,-4.947079576367390747e+11
1.344999999999999751e+00,-5.910000000000000142e+00,-4.930024685018409424e+11
1.389999999999999680e+00,-5.910000000000000142e+00,-4.934009419058363037e+11
1.434999999999999609e+00,-5.910000000000000142e+00,-4.929065937834567261e+11
1.479999999999999538e+00,-5.910000000000000142e+00,-4.944663564091730347e+11
1.524999999999999467e+00,-5.910000000000000142e+00,-4.898593771392807617e+11
1.569999999999999396e+00,-5.910000000000000142e+00,-4.906905918779238281e+11
1.614999999999999325e+00,-5.910000000000000142e+00,-4.927779347728478394e+11
1.660000000000000142e+00,-5.910000000000000142e+00,-4.960757667998966675e+11
1.705000000000000071e+00,-5.910000000000000142e+00,-4.910810399034913940e+11
1.750000000000000000e+00,-5.910000000000000142e+00,-4.884463445395112305e+11
1.794999999999999929e+00,-5.910000000000000142e+00,-4.913965208559314575e+11
1.839999999999999858e+00,-5.910000000000000142e+00,-4.932748876048167725e+11
1.884999999999999787e+00,-5.910000000000000142e+00,-4.910950697040471802e+11
1.929999999999999716e+00,-5.910000000000000142e+00,-4.887460753756832275e+11
1.974999999999999645e+00,-5.910000000000000142e+00,-4.964891923789077148e+11
2.019999999999999574e+00,-5.910000000000000142e+00,-4.935454351734146729e+11
2.064999999999999503e+00,-5.910000000000000142e+00,-4.933507211017617188e+11
2.109999999999999432e+00,-5.910000000000000142e+00,-4.844266936840019531e+11
2.154999999999999361e+00,-5.910000000000000142e+00,-4.874489070521469727e+11
2.199999999999999289e+00,-5.910000000000000142e+00,-4.863328964127991943e+11
2.245000000000000107e+00,-5.910000000000000142e+00,-4.825322305651389771e+11
2.290000000000000036e+00,-5.910000000000000142e+00,-4.852192056680706177e+11
2.334999999999999964e+00,-5.910000000000000142e+00,-4.923870103799761963e+11
2.379999999999999893e+00,-5.910000000000000142e+00,-4.799640913670870972e+11
2.424999999999999822e+00,-5.910000000000000142e+00,-4.567608582598615112e+11
2.469999999999999751e+00,-5.910000000000000142e+00,-4.719469132901671143e+11
2.514999999999999680e+00,-5.910000000000000142e+00,-4.680331691340808716e+11
2.559999999999999609e+00,-5.910000000000000142e+00,-4.700156836016712646e+11
2.604999999999999538e+00,-5.910000000000000142e+00,-4.618778651907486572e+11
2.649999999999999467e+00,-5.910000000000000142e+00,-4.796458910650857544e+11
2.694999999999999396e+00,-5.910000000000000142e+00,-4.612189518886184692e+11
2.739999999999999325e+00,-5.910000000000000142e+00,-5.007117513314008789e+11
2.785000000000000142e+00,-5.910000000000000142e+00,-4.762168307029210205e+11
2.830000000000000071e+00,-5.910000000000000142e+00,-4.547841422984405518e+11
2.875000000000000000e+00,-5.910000000000000142e+00,-4.583593979157091064e+11
2.919999999999999929e+00,-5.910000000000000142e+00,-4.260651200025593872e+11
2.964999999999999858e+00,-5.910000000000000142e+00,-4.056501495561375122e+11
