outputscale,omega,lml
2.199999999999999289e+00,-5.955000000000000071e+00,-3.325457316241402588e+11
2.245000000000000107e+00,-5.955000000000000071e+00,-3.293337828454881592e+11
2.290000000000000036e+00,-5.955000000000000071e+00,-3.291122520301126709e+11
2.334999999999999964e+00,-5.955000000000000071e+00,-3.280045503577836304e+11
2.379999999999999893e+00,-5.955000000000000071e+00,-3.354946985206293945e+11
2.424999999999999822e+00,-5.955000000000000071e+00,-3.173071741999143066e+11
2.469999999999999751e+00,-5.955000000000000071e+00,-3.561970804507042847e+11
2.514999999999999680e+00,-5.955000000000000071e+00,-3.146697592757004395e+11
2.559999999999999609e+00,-5.955000000000000071e+00,-3.262484944665004272e+11
2.604999999999999538e+00,-5.955000000000000071e+00,-3.179513233819412231e+11
2.649999999999999467e+00,-5.955000000000000071e+00,-3.203592449546181030e+11
2.694999999999999396e+00,-5.955000000000000071e+00,-3.368137315692158813e+11
2.739999999999999325e+00,-5.955000000000000071e+00,-3.848312283211643066e+11
2.785000000000000142e+00,-5.955000000000000071e+00,-3.687526341111978149e+11
2.830000000000000071e+00,-5.955000000000000071e+00,-3.793932306579416504e+11
2.875000000000000000e+00,-5.955000000000000071e+00,-3.909295288407022095e+11
2.919999999999999929e+00,-5.955000000000000071e+00,-3.892219607403858032e+11
2.964999999999999858e+00,-5.955000000000000071e+00,-4.391227248571408691e+11
3.009999999999999787e+00,-5.955000000000000071e+00,-4.716087787922871704e+11
3.054999999999999716e+00,-5.955000000000000071e+00,-3.291308090994674206e+09
3.099999999999999645e+00,-5.955000000000000071e+00,-3.286450619543120861e+09
3.144999999999999574e+00,-5.955000000000000071e+00,-3.289023327442827702e+09
3.189999999999999503e+00,-5.955000000000000071e+00,-3.286045198236057758e+09
3.234999999999999432e+00,-5.955000000000000071e+00,-3.293458306444998264e+09
3.279999999999999361e+00,-5.955000000000000071e+00,-3.291043800887533188e+09
3.324999999999999289e+00,-5.955000000000000071e+00,-3.289749569968039513e+09
3.369999999999999218e+00,-5.955000000000000071e+00,-3.276415617812931061e+09
3.414999999999999147e+00,-5.955000000000000071e+00,-3.292134422124104500e+09
3.459999999999999076e+00,-5.955000000000000071e+00,-3.285188421475584507e+09
3.504999999999999005e+00,-5.955000000000000071e+00,-3.287976576339672089e+09
3.549999999999998934e+00,-5.955000000000000071e+00,-3.287565277124062538e+09
3.594999999999998863e+00,-5.955000000000000071e+00,-3.285461100242691040e+09
3.640000000000000568e+00,-5.955000000000000071e+00,-3.266835404018282413e+09
3.685000000000000497e+00,-5.955000000000000071e+00,-3.289698743678645611e+09
3.730000000000000426e+00,-5.955000000000000071e+00,-3.250143070064418793e+09
3.775000000000000355e+00,-5.955000000000000071e+00,-3.289790495158748627e+09
3.820000000000000284e+00,-5.955000000000000071e+00,-3.290240424682469368e+09
3.865000000000000213e+00,-5.955000000000000071e+00,-3.281430550670676708e+09
3.910000000000000142e+00,-5.955000000000000071e+00,-3.275477089158179283e+09
3.955000000000000071e+00,-5.955000000000000071e+00,-3.254868106350140572e+09
4.000000000000000000e+00,-5.955000000000000071e+00,-3.246629251688266754e+09
-5.000000000000000000e+00,-5.910000000000000142e+00,-4.548805422505215454e+11
-4.955000000000000071e+00,-5.910000000000000142e+00,-4.548714714306218262e+11
-4.910000000000000142e+00,-5.910000000000000142e+00,-4.548624881997384644e+11
-4.865000000000000213e+00,-5.910000000000000142e+00,-4.548534969563403320e+11
-4.820000000000000284e+00,-5.910000000000000142e+00,-4.548444004950930176e+11
-4.775000000000000355e+00,-5.910000000000000142e+00,-4.548351033481641235e+11
-4.730000000000000426e+00,-5.910000000000000142e+00,-4.548255029880725708e+11
-4.684999999999999609e+00,-5.910000000000000142e+00,-4.548154989630109863e+11
-4.639999999999999680e+00,-5.910000000000000142e+00,-4.548049833231354980e+11
-4.594999999999999751e+00,-5.910000000000000142e+00,-4.547938435862976074e+11
-4.549999999999999822e+00,-5.910000000000000142e+00,-4.547819615186007690e+11
-4.504999999999999893e+00,-5.910000000000000142e+00,-4.547692033647185059e+11
-4.459999999999999964e+00,-5.910000000000000142e+00,-4.547554444945529785e+11
-4.415000000000000036e+00,-5.910000000000000142e+00,-4.547405314357684326e+11
-4.370000000000000107e+00,-5.910000000000000142e+00,-4.547243009352824097e+11
-4.325000000000000178e+00,-5.910000000000000142e+00,-4.547065861467484131e+11
-4.280000000000000249e+00,-5.910000000000000142e+00,-4.546871960440278320e+11
-4.235000000000000320e+00,-5.910000000000000142e+00,-4.546659241143651733e+11
-4.190000000000000391e+00,-5.910000000000000142e+00,-4.546425466836238403e+11
-4.144999999999999574e+00,-5.910000000000000142e+00,-4.546167983483363037e+11
-4.099999999999999645e+00,-5.910000000000000142e+00,-4.545884338704986572e+11
-4.054999999999999716e+00,-5.910000000000000142e+00,-4.545571319936950073e+11
-4.009999999999999787e+00,-5.910000000000000142e+00,-4.545225570904644775e+11
-3.964999999999999858e+00,-5.910000000000000142e+00,-4.544843719909816284e+11
-3.919999999999999929e+00,-5.910000000000000142e+00,-4.544421391917595215e+11
-3.875000000000000000e+00,-5.910000000000000142e+00,-4.543954383874655762e+11
-3.830000000000000071e+00,-5.910000000000000142e+00,-4.543437409828618774e+11
-3.785000000000000142e+00,-5.910000000000000142e+00,-4.542865554002853394e+11
-3.740000000000000213e+00,-5.910000000000000142e+00,-4.542232601133983765e+11
-3.695000000000000284e+00,-5.910000000000000142e+00,-4.541531886853944702e+11
-3.650000000000000355e+00,-5.910000000000000142e+00,-4.540756091667871704e+11
-3.604999999999999982e+00,-5.910000000000000142e+00,-4.539897588556062012e+11
-3.560000000000000053e+00,-5.910000000000000142e+00,-4.538946639133050537e+11
-3.515000000000000124e+00,-5.910000000000000142e+00,-4.537894313647951050e+11
-3.469999999999999751e+00,-5.910000000000000142e+00,-4.536729453796804810e+11
-3.424999999999999822e+00,-5.910000000000000142e+00,-4.535440581072077637e+11
-3.379999999999999893e+00,-5.910000000000000142e+00,-4.534014273455360107e+11
-3.334999999999999964e+00,-5.910000000000000142e+00,-4.532436225076602173e+11
-3.290000000000000036e+00,-5.910000000000000142e+00,-4.530691371813460083e+11
-3.245000000000000107e+00,-5.910000000000000142e+00,-4.528761058714455566e+11
-3.200000000000000178e+00,-5.910000000000000142e+00,-4.526627828697100830e+11
-3.155000000000000249e+00,-5.910000000000000142e+00,-4.524270195081003418e+11
-3.110000000000000320e+00,-5.910000000000000142e+00,-4.521665294646127930e+11
-3.065000000000000391e+00,-5.910000000000000142e+00,-4.518789665526156006e+11
-3.020000000000000018e+00,-5.910000000000000142e+00,-4.515615960942067871e+11
-2.975000000000000089e+00,-5.910000000000000142e+00,-4.512114880197160645e+11
-2.930000000000000160e+00,-5.910000000000000142e+00,-4.508254325357272949e+11
-2.885000000000000231e+00,-5.910000000000000142e+00,-4.504000429736523438e+11
-2.839999999999999858e+00,-5.910000000000000142e+00,-4.499318761180469360e+11
-2.794999999999999929e+00,-5.910000000000000142e+00,-4.494165948825954590e+11
-2.750000000000000000e+00,-5.910000000000000142e+00,-4.488503582717990723e+11
-2.705000000000000071e+00,-5.910000000000000142e+00,-4.482283177466133423e+11
-2.660000000000000142e+00,-5.910000000000000142e+00,-4.475459370856877441e+11
-2.615000000000000213e+00,-5.910000000000000142e+00,-4.467982843474519653e+11
-2.570000000000000284e+00,-5.910000000000000142e+00,-4.459797496305253906e+11
-2.524999999999999911e+00,-5.910000000000000142e+00,-4.450850337174202271e+11
-2.479999999999999982e+00,-5.910000000000000142e+00,-4.441085719796087646e+11
-2.435000000000000053e+00,-5.910000000000000142e+00,-4.430443022240257568e+11
-2.390000000000000124e+00,-5.910000000000000142e+00,-4.418869398002956543e+11
-2.345000000000000195e+00,-5.910000000000000142e+00,-4.406300742106687012e+11
-2.300000000000000266e+00,-5.910000000000000142e+00,-4.392680418323215332e+11
-2.254999999999999893e+00,-5.910000000000000142e+00,-4.377955125049059448e+11
-2.209999999999999964e+00,-5.910000000000000142e+00,-4.362079673178943481e+11
-2.165000000000000036e+00,-5.910000000000000142e+00,-4.345006345062689819e+11
-2.120000000000000107e+00,-5.910000000000000142e+00,-4.326685797895408325e+11
-2.075000000000000178e+00,-5.910000000000000142e+00,-4.307096766918513184e+11
-2.030000000000000249e+00,-5.910000000000000142e+00,-4.286212876509310913e+11
-1.985000000000000320e+00,-5.910000000000000142e+00,-4.264034116162453613e+11
-1.939999999999999947e+00,-5.910000000000000142e+00,-4.240551519468623657e+11
-1.895000000000000018e+00,-5.910000000000000142e+00,-4.215794185339421997e+11
-1.850000000000000089e+00,-5.910000000000000142e+00,-4.189793538557156372e+11
-1.805000000000000160e+00,-5.910000000000000142e+00,-4.162624642225561523e+11
-1.760000000000000231e+00,-5.910000000000000142e+00,-4.134318412706594238e+11
-1.715000000000000302e+00,-5.910000000000000142e+00,-4.105010997854209595e+11
-1.669999999999999929e+00,-5.910000000000000142e+00,-4.074764580299118652e+11
-1.625000000000000000e+00,-5.910000000000000142e+00,-4.043741520020626831e+11
-1.580000000000000071e+00,-5.910000000000000142e+00,-4.012083822536581421e+11
-1.535000000000000142e+00,-5.910000000000000142e+00,-3.979911381334378662e+11
-1.490000000000000213e+00,-5.910000000000000142e+00,-3.947410063541171875e+11
-1.445000000000000284e+00,-5.910000000000000142e+00,-3.914787111043437500e+11
-1.400000000000000355e+00,-5.910000000000000142e+00,-3.882149454444992065e+11
-1.354999999999999982e+00,-5.910000000000000142e+00,-3.849736828137913818e+11
-1.310000000000000053e+00,-5.910000000000000142e+00,-3.817643967817807007e+11
-1.265000000000000124e+00,-5.910000000000000142e+00,-3.786090584384220581e+11
-1.220000000000000195e+00,-5.910000000000000142e+00,-3.755212971015440063e+11
-1.175000000000000266e+00,-5.910000000000000142e+00,-3.725088192461136475e+11
-1.130000000000000338e+00,-5.910000000000000142e+00,-3.696036154685842285e+11
-1.084999999999999964e+00,-5.910000000000000142e+00,-3.667921955782593994e+11
-1.040000000000000036e+00,-5.910000000000000142e+00,-3.640959238264957886e+11
-9.950000000000001066e-01,-5.910000000000000142e+00,-3.615250980239011230e+11
-9.500000000000001776e-01,-5.910000000000000142e+00,-3.590748877146349487e+11
-9.050000000000002487e-01,-5.910000000000000142e+00,-3.567526715474003906e+11
-8.600000000000003197e-01,-5.910000000000000142e+00,-3.545583740948745117e+11
-8.150000000000003908e-01,-5.910000000000000142e+00,-3.524990687818817139e+11
-7.700000000000004619e-01,-5.910000000000000142e+00,-3.505572800138010254e+11
-7.250000000000005329e-01,-5.910000000000000142e+00,-3.487539038780397949e+11
-6.799999999999997158e-01,-5.910000000000000142e+00,-3.470781745992194214e+11
-6.349999999999997868e-01,-5.910000000000000142e+00,-3.455038156388178711e+11
-5.899999999999998579e-01,-5.910000000000000142e+00,-3.440891995151940918e+11
-5.449999999999999289e-01,-5.910000000000000142e+00,-3.427277545963772583e+11
-5.000000000000000000e-01,-5.910000000000000142e+00,-3.414864834515675659e+11
-4.550000000000000711e-01,-5.910000000000000142e+00,-3.403428732722400513e+11
-4.100000000000001421e-01,-5.910000000000000142e+00,-3.392924200546614990e+11
-3.650000000000002132e-01,-5.910000000000000142e+00,-3.383449385007743530e+11
-3.200000000000002842e-01,-5.910000000000000142e+00,-3.374694206294085693e+11
-2.750000000000003553e-01,-5.910000000000000142e+00,-3.366302124208459473e+11
-2.300000000000004263e-01,-5.910000000000000142e+00,-3.359415274064459229e+11
-1.850000000000004974e-01,-5.910000000000000142e+00,-3.352852360821026001e+11
-1.400000000000005684e-01,-5.910000000000000142e+00,-3.346257902223555298e+11
-9.499999999999975131e-02,-5.910000000000000142e+00,-3.340957967499249268e+11
-4.999999999999982236e-02,-5.910000000000000142e+00,-3.335689912431400146e+11
-4.999999999999893419e-03,-5.910000000000000142e+00,-3.330773226496043701e+11
4.000000000000003553e-02,-5.910000000000000142e+00,-3.326317693184509277e+11
8.499999999999996447e-02,-5.910000000000000142e+00,-3.322266776042431641e+11
1.299999999999998934e-01,-5.910000000000000142e+00,-3.319192681274185791e+11
1.749999999999998224e-01,-5.910000000000000142e+00,-3.316450222004459229e+11
2.199999999999997513e-01,-5.910000000000000142e+00,-3.312781845870139771e+11
2.649999999999996803e-01,-5.910000000000000142e+00,-3.310184394470585327e+11
3.099999999999996092e-01,-5.910000000000000142e+00,-3.307958305243358765e+11
3.549999999999995381e-01,-5.910000000000000142e+00,-3.305405040751921997e+11
3.999999999999994671e-01,-5.910000000000000142e+00,-3.303670438960226440e+11
4.449999999999993960e-01,-5.910000000000000142e+00,-3.302211967159897461e+11
4.900000000000002132e-01,-5.910000000000000142e+00,-3.301029996925631104e+11
5.350000000000001421e-01,-5.910000000000000142e+00,-3.298689255743485107e+11
5.800000000000000711e-01,-5.910000000000000142e+00,-3.297272832778369141e+11
6.250000000000000000e-01,-5.910000000000000142e+00,-3.293153503684993286e+11
6.699999999999999289e-01,-5.910000000000000142e+00,-3.293627071898662720e+11
7.149999999999998579e-01,-5.910000000000000142e+00,-3.295431670208063965e+11
7.599999999999997868e-01,-5.910000000000000142e+00,-3.290990718153394165e+11
8.049999999999997158e-01,-5.910000000000000142e+00,-3.290117399596113281e+11
8.499999999999996447e-01,-5.910000000000000142e+00,-3.288969715955935669e+11
8.949999999999995737e-01,-5.910000000000000142e+00,-3.286904774601436157e+11
9.399999999999995026e-01,-5.910000000000000142e+00,-3.283232481586108398e+11
9.849999999999994316e-01,-5.910000000000000142e+00,-3.279590729006298828e+11
1.029999999999999361e+00,-5.910000000000000142e+00,-3.281632939862670898e+11
1.075000000000000178e+00,-5.910000000000000142e+00,-3.279544189858374023e+11
1.120000000000000107e+00,-5.910000000000000142e+00,-3.281626048510241089e+11
1.165000000000000036e+00,-5.910000000000000142e+00,-3.285493566332588501e+11
1.209999999999999964e+00,-5.910000000000000142e+00,-3.279802538205505981e+11
1.254999999999999893e+00,-5.910000000000000142e+00,-3.287292124953942261e+11
1.299999999999999822e+00,-5.910000000000000142e+00,-3.281811929161898193e+11
1.344999999999999751e+00,-5.910000000000000142e+00,-3.282405074137368164e+11
1.389999999999999680e+00,-5.910000000000000142e+00,-3.270151768715902710e+11
1.434999999999999609e+00,-5.910000000000000142e+00,-3.277825787956221313e+11
1.479999999999999538e+00,-5.910000000000000142e+00,-3.270709214042550659e+11
1.524999999999999467e+00,-5.910000000000000142e+00,-3.247538050847343140e+11
1.569999999999999396e+00,-5.910000000000000142e+00,-3.247873116968896484e+11
1.614999999999999325e+00,-5.910000000000000142e+00,-3.248891333444948730e+11
1.660000000000000142e+00,-5.910000000000000142e+00,-3.248499282030232544e+11
1.705000000000000071e+00,-5.910000000000000142e+00,-3.252637284979584961e+11
1.750000000000000000e+00,-5.910000000000000142e+00,-3.239821273212246094e+11
1.794999999999999929e+00,-5.910000000000000142e+00,-3.227311392217383423e+11
1.839999999999999858e+00,-5.910000000000000142e+00,-3.260062701267929077e+11
1.884999999999999787e+00,-5.910000000000000142e+00,-3.258196981839608765e+11
1.929999999999999716e+00,-5.910000000000000142e+00,-3.252538289069844360e+11
1.974999999999999645e+00,-5.910000000000000142e+00,-3.238520080212270508e+11
2.019999999999999574e+00,-5.910000000000000142e+00,-3.220091396410504761e+11
2.064999999999999503e+00,-5.910000000000000142e+00,-3.248246725475764771e+11
2.109999999999999432e+00,-5.910000000000000142e+00,-3.260037192453961792e+11
2.154999999999999361e+00,-5.910000000000000142e+00,-3.282710273194963989e+11
2.199999999999999289e+00,-5.910000000000000142e+00,-3.159974977121345825e+11
2.245000000000000107e+00,-5.910000000000000142e+00,-3.147370806393780518e+11
2.290000000000000036e+00,-5.910000000000000142e+00,-3.214634040995299072e+11
2.334999999999999964e+00,-5.910000000000000142e+00,-3.131874730023894653e+11
2.379999999999999893e+00,-5.910000000000000142e+00,-3.220890402094736938e+11
2.424999999999999822e+00,-5.910000000000000142e+00,-2.962134218913638916e+11
2.469999999999999751e+00,-5.910000000000000142e+00,-2.980864945129680786e+11
2.514999999999999680e+00,-5.910000000000000142e+00,-3.016440659915278320e+11
2.559999999999999609e+00,-5.910000000000000142e+00,-3.065211775675801392e+11
2.604999999999999538e+00,-5.910000000000000142e+00,-3.072133913797336426e+11
2.649999999999999467e+00,-5.910000000000000142e+00,-3.093074752158566895e+11
2.694999999999999396e+00,-5.910000000000000142e+00,-3.075443612623250122e+11
2.739999999999999325e+00,-5.910000000000000142e+00,-3.262858234900984497e+11
2.785000000000000142e+00,-5.910000000000000142e+00,-3.493958604277821655e+11
2.830000000000000071e+00,-5.910000000000000142e+00,-3.397069482553107300e+11
2.875000000000000000e+00,-5.910000000000000142e+00,-2.954697679177644653e+11
2.919999999999999929e+00,-5.910000000000000142e+00,-3.401869052308585205e+11
2.964999999999999858e+00,-5.910000000000000142e+00,-3.436218257100798340e+11
